'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/04/2015,3.3,0.0, ,20.1,5.9,80,46,3.92,15.82
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/04/2015,3.0,0.0, ,18.1,11.9,99,39,4.40,13.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/04/2015,2.2,0.0, ,15.4,-2.0,99,48,1.69,18.00
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/04/2015,2.2,0.0, ,18.7,1.6,99,53,2.40,12.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/04/2015,2.1,0.0, ,16.5,6.4,99,48,2.52,10.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/04/2015,2.0,0.0, ,13.9,4.1,99,49,3.11,11.56
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/04/2015,0.5,2.2, ,8.0,3.0,99,99,5.03,3.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/04/2015,0.7,23.6, ,7.6,3.6,99,90,5.70,5.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/04/2015,1.7,2.8, ,11.2,1.2,99,59,2.92,12.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/04/2015,2.1,0.0, ,15.8,1.4,99,48,1.69,16.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/04/2015,2.4,0.0, ,16.2,3.0,99,49,3.22,16.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/04/2015,2.1,0.0, ,15.7,5.4,99,55,2.40,15.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/04/2015,2.3,0.0, ,17.8,-0.7,99,27,1.54,16.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/04/2015,1.1,0.0, ,12.9,3.7,92,67,1.99,4.27
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/04/2015,1.7,0.2, ,15.9,6.8,99,65,4.17,8.27
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/04/2015,2.3,8.6, ,19.3,6.3,100,39,1.81,13.82
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/04/2015,1.2,0.0, ,12.7,5.4,100,68,2.67,4.85
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/04/2015,1.2,32.2, ,13.2,9.6,99,77,5.91,4.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/04/2015,1.0,9.6, ,6.1,1.5,99,77,3.90,9.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/04/2015,0.7,2.4, ,5.4,-0.7,99,88,4.35,6.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/04/2015,1.2,3.4, ,7.5,1.2,99,70,4.88,9.37
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/04/2015,1.1,4.2, ,11.1,2.8,100,78,4.47,7.06
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/04/2015,0.7,0.6, ,11.9,6.5,100,99,2.69,6.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/04/2015,1.1,13.6, ,12.8,8.1,100,70,3.16,3.63
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/04/2015,0.7,1.4, ,9.4,2.4,99,86,2.02,4.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/04/2015,1.3,11.4, ,9.4,2.5,99,66,3.42,10.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/04/2015,1.4,0.2, ,9.8,1.4,99,57,2.74,12.81
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/04/2015,1.3,0.6, ,9.7,0.3,99,56,1.76,12.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/04/2015,1.3,0.0, ,11.5,-1.8,99,53,1.35,12.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/04/2015,1.6,0.0, ,18.4,-1.7,99,48,1.43,11.87
Totals:,,47.5,117, ,,,,,, 
