'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/04/2009,3.3,0.0, ,22.0,3.0,95,32,1.85,21.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/04/2009,3.0,0.0, ,23.7,6.7,91,32,1.47,17.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/04/2009,1.9,0.8, ,17.6,11.0,99,71,3.91,10.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/04/2009,2.3,5.6, ,12.0,2.1,97,53,2.31,20.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/04/2009,2.9,0.0, ,16.3,-0.9,99,34,2.99,20.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/04/2009,2.3,0.0, ,10.1,0.1,99,44,3.02,20.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/04/2009,2.0,0.0, ,12.0,-2.7,98,61,2.64,18.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/04/2009,2.4,0.0, ,17.5,-1.1,99,41,1.43,19.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/04/2009,2.8,0.0, ,19.1,3.0,98,33,1.91,19.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/04/2009,2.2,0.0, ,17.2,4.5,98,57,2.62,15.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/04/2009,2.8,1.2, ,17.7,5.3,99,39,3.07,17.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/04/2009,3.0,5.0, ,16.5,5.9,88,34,3.46,18.93
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/04/2009,2.4,0.0, ,17.5,2.7,91,29,1.49,18.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/04/2009,2.8,0.0, ,17.4,4.3,85,36,3.09,16.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/04/2009,3.5,0.0, ,13.4,8.1,71,41,8.14,16.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/04/2009,2.5,0.0, ,10.3,0.1,69,45,5.22,18.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/04/2009,2.2,0.0, ,14.4,3.1,91,39,1.98,17.44
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/04/2009,2.3,0.0, ,17.9,1.4,99,40,1.82,17.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/04/2009,1.8,0.0, ,13.2,3.6,99,56,2.84,13.18
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/04/2009,1.9,0.0, ,12.4,3.1,99,51,2.03,17.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/04/2009,2.0,0.0, ,15.8,-0.4,98,30,1.43,17.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/04/2009,1.9,0.0, ,15.3,0.6,100,39,1.27,17.33
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/04/2009,2.2,0.0, ,16.3,0.0,97,41,2.13,17.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/04/2009,1.4,0.0, ,10.1,6.4,92,67,5.96,5.82
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/04/2009,1.4,5.4, ,8.7,6.4,92,71,7.32,9.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/04/2009,0.8,16.8, ,1.3,-0.7,99,79,9.72,11.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/04/2009,1.0,3.6, ,2.7,-0.9,97,71,4.84,12.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/04/2009,1.1,0.2, ,3.7,-0.1,96,69,2.59,13.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/04/2009,1.1,1.6, ,5.6,-5.2,97,51,1.39,13.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/04/2009,1.5,0.0, ,10.3,-4.8,98,39,1.65,15.65
Totals:,,64.7,40.2, ,,,,,, 
