'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/12/2011,3.7,8.2, ,13.0,-3.1,96,51,2.98,31.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/12/2011,4.0,0.2, ,14.2,-1.3,99,60,2.19,33.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/12/2011,4.6,0.0, ,17.5,1.9,99,46,3.38,31.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/12/2011,3.1,0.6, ,9.1,0.9,99,58,4.27,28.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/12/2011,2.3,1.0, ,9.0,-1.5,99,72,3.44,21.03
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/12/2011,4.4,0.0, ,16.5,-1.5,99,52,2.03,33.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/12/2011,4.5,0.2, ,18.7,3.6,99,39,2.56,28.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/12/2011,4.0,0.0, ,20.3,5.1,91,46,2.23,22.81
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/12/2011,5.3,12.4, ,21.8,6.3,95,29,2.20,31.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/12/2011,3.8,1.0, ,19.3,9.0,96,52,2.96,20.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/12/2011,3.6,2.6, ,18.0,8.7,99,65,2.09,22.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/12/2011,3.6,3.0, ,16.0,6.7,99,74,2.25,25.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/12/2011,3.1,0.8, ,10.6,4.6,99,58,3.57,24.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/12/2011, ,0.2, ,14.4,2.4,100,56,2.24, 
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/12/2011,4.1,0.0, ,18.6,1.8,99,44,1.56,27.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/12/2011,3.5,2.8, ,18.1,4.2,99,61,1.71,22.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/12/2011,4.1,8.6, ,20.5,6.3,99,52,1.70,24.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/12/2011,3.2,2.6, ,16.8,9.6,99,61,3.27,18.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/12/2011,4.4,2.6, ,20.8,12.1,99,49,4.38,23.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/12/2011,4.6,9.0, ,18.4,9.2,99,41,2.74,27.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/12/2011,2.7,0.2, ,14.3,5.7,99,82,1.93,19.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/12/2011,4.1,0.0, ,20.2,7.3,99,56,1.95,24.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/12/2011,4.5,0.2, ,21.1,7.2,99,48,2.59,25.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/12/2011,5.8,7.2, ,24.6,8.6,99,41,3.12,31.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/12/2011,3.8,13.4, ,18.8,10.0,99,56,3.86,21.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/12/2011,2.9,6.6, ,16.5,11.9,99,78,3.19,18.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/12/2011,1.8,11.2, ,13.4,4.8,99,77,2.00,11.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/12/2011,5.3,0.2, ,19.1,3.3,99,22,2.24,33.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/12/2011,5.3,0.0, ,19.4,1.0,99,15,2.33,32.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/12/2011,4.7,0.0, ,20.3,4.7,99,54,1.92,30.92
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/12/2011,5.0,0.0, ,22.8,7.6,99,41,2.48,28.29
Totals:,,119.8,94.8, ,,,,,, 
