'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/12/2012,4.6,0.6, ,22.0,16.0,92,59,6.69,23.18
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/12/2012,4.9,11.4, ,18.8,6.4,99,39,2.55,30.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/12/2012,4.9,0.0, ,18.1,5.8,99,41,3.15,32.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/12/2012,4.0,0.0, ,10.9,5.2,83,44,6.27,29.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/12/2012,3.9,0.6, ,11.9,1.6,90,43,6.28,29.21
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/12/2012,4.5,0.6, ,17.1,-2.5,92,46,2.40,33.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/12/2012,5.1,0.0, ,21.5,5.0,95,32,2.33,29.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/12/2012,6.0,0.0, ,23.8,6.6,92,32,3.62,32.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/12/2012,3.1,2.8, ,12.6,4.6,99,57,3.58,22.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/12/2012,4.7,0.0, ,18.3,-3.7,99,34,2.15,33.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/12/2012,5.2,0.0, ,20.2,1.9,99,34,2.19,33.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/12/2012,4.9,0.0, ,22.2,7.1,94,40,2.05,28.47
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/12/2012,6.8,0.0, ,25.2,8.3,78,33,4.34,33.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/12/2012,3.6,0.0, ,20.2,11.8,99,49,3.53,17.03
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/12/2012,2.7,6.0, ,17.1,13.1,99,75,6.23,15.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/12/2012,3.5,18.8, ,14.4,11.2,99,63,4.70,23.51
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/12/2012,4.9,0.6, ,18.1,3.9,99,35,2.02,32.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/12/2012,5.7,0.0, ,22.1,2.7,85,33,2.71,33.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/12/2012,6.5,0.0, ,24.7,8.6,74,33,4.71,30.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/12/2012,5.5,8.8, ,19.2,9.7,99,33,4.55,32.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/12/2012,5.6,0.2, ,22.5,6.4,99,27,1.88,33.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/12/2012,6.2,0.0, ,24.4,5.8,99,22,2.57,33.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/12/2012,5.9,0.0, ,26.5,8.3,89,43,3.23,30.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/12/2012,6.4,0.0, ,26.0,12.7,99,35,6.25,27.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/12/2012,4.3,0.2, ,14.5,3.4,99,53,3.19,32.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/12/2012,4.7,0.0, ,18.6,-1.1,99,39,1.77,33.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/12/2012,5.5,0.0, ,21.0,5.7,85,43,3.51,33.21
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/12/2012,4.8,0.0, ,18.1,6.0,99,41,3.17,30.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/12/2012,5.6,0.0, ,20.9,2.4,95,26,3.12,33.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/12/2012,5.6,0.0, ,21.3,1.3,99,21,2.52,33.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/12/2012,6.4,0.0, ,24.8,4.2,98,25,3.56,33.83
Totals:,,156,50.6, ,,,,,, 
