'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/03/2015,2.4,2.0, ,14.1,11.7,100,38,3.14,10.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/03/2015,4.0,0.0, ,22.0,0.0,99,29,1.71,25.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/03/2015,3.5,0.0, ,23.1,8.5,99,27,1.65,17.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/03/2015,4.9,0.0, ,21.7,2.8,99,13,3.29,25.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/03/2015,3.8,0.0, ,12.1,5.4,89,29,5.46,24.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/03/2015,3.3,0.0, ,16.7,5.1,99,48,4.09,19.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/03/2015,2.7,0.0, ,17.9,2.5,99,40,2.07,14.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/03/2015,3.9,0.0, ,20.7,3.3,99,36,2.44,23.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/03/2015,3.9,0.0, ,20.1,7.6,99,32,3.17,20.47
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/03/2015,3.8,0.0, ,21.7,3.1,100,30,1.89,23.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/03/2015,4.3,0.0, ,21.8,5.8,99,30,3.31,23.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/03/2015,3.0,0.0, ,19.3,6.0,100,50,2.75,17.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/03/2015,3.3,0.0, ,17.2,2.5,90,38,1.84,23.07
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/03/2015,3.7,0.0, ,18.9,3.1,90,46,4.45,21.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/03/2015,3.0,0.0, ,14.7,5.2,99,51,2.97,22.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/03/2015,3.1,0.0, ,19.5,1.2,99,35,1.83,19.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/03/2015,2.4,0.0, ,18.1,5.8,83,46,3.38,5.93
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/03/2015,3.6,4.6, ,19.8,11.2,99,50,5.41,19.27
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/03/2015,4.6,0.0, ,24.1,6.7,99,34,4.80,20.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/03/2015,1.7,4.0, ,13.1,7.9,99,60,3.00,8.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/03/2015,2.8,0.0, ,16.8,3.9,96,42,1.98,18.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/03/2015,3.6,0.0, ,21.5,2.8,99,39,2.56,21.44
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/03/2015,3.1,0.0, ,20.8,11.7,87,44,5.33,6.18
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/03/2015,1.0,0.8, ,8.1,6.7,100,75,2.61,4.00
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/03/2015,2.3,0.4, ,15.4,5.6,99,47,2.52,13.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/03/2015,2.7,0.0, ,10.2,3.7,85,44,7.00,16.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/03/2015,2.2,0.0, ,11.7,2.9,91,58,4.80,13.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/03/2015,2.5,0.0, ,17.0,-1.7,99,31,1.62,16.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/03/2015,3.7,0.0, ,18.9,1.8,78,22,3.12,19.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/03/2015,3.1,0.0, ,20.2,1.5,99,30,1.99,18.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/03/2015,3.2,0.0, ,21.4,3.8,99,28,1.94,18.97
Totals:,,99.1,11.8, ,,,,,, 
