'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/09/2015,2.1,0.0, ,11.8,-5.1,99,16,1.79,16.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/09/2015,2.5,0.0, ,13.4,-4.4,94,17,2.40,16.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/09/2015,0.9,8.6, ,5.6,1.7,99,75,3.59,5.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/09/2015,1.9,1.4, ,11.4,0.2,99,44,1.71,16.47
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/09/2015,2.1,0.0, ,11.2,-3.2,99,33,1.88,17.48
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/09/2015,1.4,0.0, ,7.5,-2.5,99,60,4.83,7.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/09/2015,1.2,4.6, ,4.6,0.7,98,74,7.46,12.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/09/2015,1.6,0.8, ,8.6,-0.7,99,64,3.52,14.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/09/2015,2.5,0.0, ,12.5,-3.7,98,36,3.41,17.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/09/2015,1.6,0.6, ,10.2,1.5,99,63,2.10,12.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/09/2015,2.8,0.0, ,14.4,-2.3,99,36,3.67,18.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/09/2015,2.4,0.0, ,15.0,0.7,87,41,2.13,16.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/09/2015,3.1,0.0, ,18.4,2.6,86,27,2.20,18.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/09/2015,3.5,0.0, ,17.4,3.9,90,41,5.33,18.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/09/2015,2.3,6.2, ,10.2,6.7,94,53,5.95,15.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/09/2015,1.8,1.0, ,11.5,-3.8,99,58,1.73,15.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/09/2015,2.4,0.0, ,11.1,-2.0,99,38,2.31,19.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/09/2015,1.9,0.0, ,10.2,-1.4,99,59,1.73,17.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/09/2015,2.1,0.0, ,14.2,-2.4,99,46,1.90,14.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/09/2015,2.2,0.0, ,13.9,-0.1,99,42,2.49,13.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/09/2015,2.5,0.0, ,13.5,3.0,99,50,4.53,15.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/09/2015,1.0,6.8, ,2.1,-1.7,99,85,4.31,11.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/09/2015,1.4,4.0, ,3.9,-2.9,99,67,4.29,13.63
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/09/2015,1.0,0.2, ,4.1,-3.9,99,87,3.86,11.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/09/2015,1.6,2.4, ,8.3,-0.5,99,69,3.66,12.92
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/09/2015,2.4,0.4, ,12.2,1.7,99,57,2.07,20.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/09/2015,2.9,0.0, ,15.6,0.2,99,30,2.21,19.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/09/2015,2.9,0.0, ,15.2,0.2,99,40,3.16,18.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/09/2015,3.5,0.2, ,13.3,4.9,93,30,5.28,21.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/09/2015,2.5,0.0, ,12.4,-2.7,99,43,1.66,21.17
Totals:,,64,37.2, ,,,,,, 
