'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/01/2024,3.9,0.0, ,22.4,5.9,100,52,1.85,21.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/01/2024,3.4,0.0, ,23.5,8.6,100,57,2.38,16.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/01/2024,4.5,15.8, ,24.0,11.7,100,54,2.19,24.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/01/2024,2.5,5.0, ,18.6,13.7,100,78,2.67,13.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/01/2024,3.6,0.2, ,21.7,12.0,100,63,2.21,19.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/01/2024,4.5,0.0, ,23.9,10.6,100,43,1.88,23.60
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/01/2024,2.5,0.0, ,20.9,11.6,100,61,3.25,10.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/01/2024,2.1,3.4, ,19.2,14.9,100,75,3.23,9.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/01/2024,3.4,8.0, ,20.5,10.2,100,71,2.00,20.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/01/2024,5.6,0.0, ,24.1,9.2,100,41,2.84,31.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/01/2024,5.4,0.0, ,25.2,8.8,100,54,1.63,31.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/01/2024,4.8,0.0, ,26.8,10.7,100,47,2.49,23.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/01/2024,3.0,0.0, ,22.6,14.1,99,60,2.36,13.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/01/2024,1.6,0.0, ,16.6,8.0,100,83,2.27,8.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/01/2024,2.7,0.8, ,18.5,10.8,100,66,2.54,14.33
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/01/2024,3.8,0.0, ,22.1,7.7,100,52,2.43,20.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/01/2024,2.2,7.2, ,20.1,11.4,100,69,3.89,8.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/01/2024,4.8,12.2, ,15.4,7.8,87,31,4.91,28.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/01/2024,4.9,0.0, ,21.4,4.0,100,43,2.40,30.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/01/2024,2.8,0.0, ,19.1,6.1,100,37,2.45,10.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/01/2024,6.1,0.0, ,23.9,12.1,100,33,5.06,29.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/01/2024,4.4,0.0, ,18.4,5.6,99,53,2.56,29.35
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/01/2024,5.0,0.0, ,23.0,5.5,99,38,2.66,28.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/01/2024,5.7,2.4, ,24.2,13.8,94,48,8.92,25.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/01/2024,2.8,4.6, ,21.4,15.1,100,62,6.15,9.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/01/2024,4.8,12.4, ,18.3,13.1,100,42,4.22,28.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/01/2024,5.0,0.0, ,19.3,1.2,99,20,3.08,29.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/01/2024,5.0,0.0, ,22.9,3.8,99,24,1.71,29.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/01/2024,5.5,0.0, ,26.1,9.6,100,36,2.98,27.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/01/2024,4.9,0.0, ,25.1,12.8,100,42,1.85,25.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/01/2024, ,0.0, , ,7.6,100,60,1.79,26.31
Totals:,,121.2,72, ,,,,,, 
