'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/02/2018,3.4,0.0, ,15.8,-1.1,99,52,2.24,25.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/02/2018,3.2,0.0, ,17.6,2.2,100,51,2.30,19.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/02/2018,3.5,0.0, ,17.9,5.3,99,52,2.20,22.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/02/2018,4.6,0.2, ,21.6,3.2,99,34,1.73,28.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/02/2018,4.1,0.0, ,22.8,6.4,99,33,2.26,20.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/02/2018,2.4,0.0, ,22.6,6.9,99,43,1.36,9.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/02/2018,5.8,0.0, ,25.9,9.4,90,36,3.90,28.04
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/02/2018,6.0,0.0, ,28.3,12.7,75,28,3.90,21.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/02/2018,3.3,0.0, ,24.4,13.0,100,40,2.12,13.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/02/2018,4.6,0.0, ,25.5,10.0,99,40,5.37,15.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/02/2018,3.7,1.4, ,20.8,9.9,100,58,1.80,22.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/02/2018,3.3,0.0, ,19.0,7.1,100,53,1.98,19.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/02/2018,4.5,0.0, ,21.3,2.8,100,33,2.17,27.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/02/2018,6.7,0.0, ,20.6,8.4,55,22,7.77,26.74
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/02/2018,5.2,0.0, ,20.3,5.9,63,24,4.61,22.74
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/02/2018,4.8,0.0, ,21.1,6.7,89,30,3.20,26.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/02/2018,4.6,0.0, ,21.8,4.3,85,21,2.71,22.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/02/2018,4.8,0.0, ,25.6,7.4,99,27,2.40,23.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/02/2018,1.1,0.6, ,15.6,9.1,100,80,3.84,3.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/02/2018,3.4,1.2, ,17.6,6.9,100,48,2.18,21.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/02/2018,3.9,0.0, ,23.3,5.7,93,37,2.18,19.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/02/2018,3.6,0.0, ,23.2,10.4,92,29,2.06,15.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/02/2018,2.5,0.0, ,21.0,10.5,98,41,2.80,6.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/02/2018,4.0,0.0, ,24.5,13.2,100,48,5.60,14.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/02/2018,1.1,6.4, ,11.4,6.4,100,80,4.02,4.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/02/2018,2.4,17.0, ,15.5,6.7,100,65,2.12,15.04
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/02/2018,4.1,0.0, ,24.1,3.6,99,32,1.57,24.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/02/2018,6.5,0.0, ,24.1,9.0,80,20,6.91,23.40
Totals:,,111.1,26.8, ,,,,,, 
