'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/05/2022,1.6,0.0, ,13.8,1.2,99,56,2.78,12.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/05/2022,1.3,0.0, ,14.3,-0.9,99,60,1.31,12.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/05/2022,2.0,0.0, ,13.8,0.5,99,43,4.04,12.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/05/2022,1.8,0.0, ,12.7,6.7,99,54,5.00,10.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/05/2022,0.9,5.8, ,8.2,1.0,100,69,1.42,7.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/05/2022,1.1,0.2, ,6.0,-3.7,99,60,4.96,7.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/05/2022,0.9,0.2, ,6.9,-0.1,98,75,7.22,5.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/05/2022,1.0,0.0, ,8.5,1.6,99,67,2.73,7.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/05/2022,1.1,0.0, ,12.4,-0.6,100,51,0.90,10.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/05/2022,1.1,0.0, ,13.2,-0.7,100,61,1.35,10.44
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/05/2022, ,0.0, , ,2.2,100,65,0.72,7.19
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/05/2022, , , ,13.1, ,100,97,0.91,5.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/05/2022,1.0,0.2, ,16.4,6.4,100,74,1.10,8.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/05/2022,1.2,0.0, ,15.1,8.7,100,69,4.03,4.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/05/2022,1.7,0.0, ,12.4,6.7,90,58,5.96,7.99
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/05/2022,1.4,0.0, ,8.8,5.6,95,61,6.45,6.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/05/2022,1.4,0.2, ,7.4,0.6,84,60,5.30,10.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/05/2022,1.2,1.2, ,6.5,1.7,98,61,5.78,10.51
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/05/2022,1.0,0.0, ,8.2,-3.1,99,57,2.02,10.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/05/2022,0.9,0.0, ,8.9,0.8,99,60,1.24,10.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/05/2022,1.0,0.0, ,11.4,-2.9,99,37,1.16,10.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/05/2022,1.0,0.0, ,12.7,-3.1,99,44,1.19,10.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/05/2022,1.0,0.0, ,12.8,-2.4,99,43,1.14,10.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/05/2022,1.0,0.0, ,11.9,-2.1,99,38,1.28,10.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/05/2022,0.9,0.0, ,11.8,-2.2,99,52,1.37,9.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/05/2022,0.8,0.0, ,11.5,0.5,100,79,2.57,4.96
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/05/2022,0.9,0.0, ,12.0,2.6,100,58,1.27,6.63
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/05/2022,0.8,1.0, ,9.8,0.6,100,47,1.15,7.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/05/2022,0.8,0.0, ,8.8,-4.0,99,56,1.49,8.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/05/2022,0.5,0.0, ,2.5,-1.6,99,79,1.53,3.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/05/2022,0.6,0.4, ,1.8,-2.7,99,79,5.60,8.36
Totals:,,31.9,9.2, ,,,,,, 
