'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/10/2014,2.9,4.6, ,12.2,-1.2,89,41,4.22,19.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/10/2014,3.2,0.0, ,15.6,-2.7,94,30,2.78,21.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/10/2014,3.0,0.0, ,15.3,-1.2,94,29,1.90,20.93
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/10/2014,4.3,0.0, ,18.9,1.5,96,28,4.86,21.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/10/2014,5.0,0.0, ,20.7,10.0,98,29,7.08,21.51
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/10/2014,4.7,0.0, ,21.5,6.0,99,29,6.68,16.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/10/2014,2.8,27.4, ,11.1,5.1,96,49,5.75,19.85
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/10/2014,2.4,0.0, ,11.5,-2.1,93,47,2.47,18.03
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/10/2014,3.2,0.0, ,14.8,-0.4,95,37,2.66,22.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/10/2014,3.7,0.0, ,16.8,3.7,68,30,3.40,18.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/10/2014,5.1,0.0, ,20.0,5.7,61,26,5.00,22.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/10/2014,4.8,0.0, ,21.2,8.7,81,38,5.88,21.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/10/2014,1.0,0.6, ,7.0,6.7,99,75,3.88,3.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/10/2014,0.4,10.2, ,2.3,-1.2,100,99,5.12,4.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/10/2014,1.7,2.4, ,7.2,0.0,99,69,3.52,13.81
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/10/2014,2.7,0.0, ,12.3,-3.4,99,41,2.76,19.63
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/10/2014,2.9,1.6, ,12.5,-3.2,99,53,2.23,24.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/10/2014,4.0,0.0, ,17.9,0.2,95,28,2.50,25.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/10/2014,3.8,0.0, ,18.9,7.0,70,31,4.43,11.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/10/2014,3.0,0.4, ,14.2,3.6,99,63,2.37,22.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/10/2014,3.9,0.0, ,19.8,1.1,99,46,2.23,25.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/10/2014,4.8,0.0, ,22.3,4.9,96,30,2.88,26.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/10/2014,3.6,0.0, ,22.4,8.7,100,45,2.35,17.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/10/2014,4.4,0.4, ,21.8,8.6,100,39,5.68,19.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/10/2014,5.5,0.0, ,23.8,7.4,76,31,4.18,25.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/10/2014,5.2,0.0, ,21.6,7.4,77,21,3.63,24.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/10/2014,3.3,1.6, ,13.7,9.7,98,40,6.53,16.01
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/10/2014,2.4,9.8, ,11.2,2.2,81,62,6.14,14.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/10/2014,3.9,0.0, ,17.1,-0.9,92,39,2.94,26.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/10/2014,4.7,0.0, ,18.0,3.5,81,37,5.46,26.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/10/2014,6.0,0.0, ,22.3,4.6,56,28,5.82,24.61
Totals:,,112.3,59, ,,,,,, 
