'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/12/2019,2.0,0.0, ,7.7,-0.4,99,57,5.74,13.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/12/2019,2.6,6.8, ,8.0,0.2,99,61,5.17,25.04
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/12/2019,2.9,0.6, ,11.0,0.7,86,62,7.55,22.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/12/2019,4.2,0.0, ,14.1,0.4,80,47,5.77,31.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/12/2019,6.2,0.0, ,18.5,7.0,67,22,6.68,30.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/12/2019,5.3,0.0, ,17.9,5.7,71,26,4.34,28.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/12/2019,4.8,0.0, ,19.2,1.7,93,28,3.14,28.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/12/2019,5.4,0.0, ,23.6,2.1,88,29,2.03,31.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/12/2019,6.7,0.0, ,26.3,8.1,71,22,3.60,30.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/12/2019,6.0,0.0, ,26.7,12.3,99,29,2.77,28.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/12/2019,3.6,0.0, ,17.4,5.1,100,60,1.97,23.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/12/2019,4.6,0.0, ,19.4,1.8,99,32,2.50,27.44
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/12/2019,3.6,0.0, ,16.8,-1.0,99,21,2.14,20.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/12/2019,4.0,0.0, ,19.7,5.0,99,41,2.46,22.27
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/12/2019,4.3,0.0, ,19.3,7.3,94,33,4.75,18.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/12/2019,5.2,0.0, ,22.0,3.2,90,41,2.03,31.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/12/2019,5.9,0.0, ,26.3,6.7,86,26,2.21,30.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/12/2019,6.9,0.0, ,28.6,10.0,65,23,3.28,29.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/12/2019,8.0,0.0, ,30.5,16.4,64,22,4.62,28.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/12/2019,7.9,0.0, ,32.0,11.0,61,17,3.22,31.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/12/2019,6.8,0.0, ,29.2,17.7,91,22,4.20,25.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/12/2019,5.4,0.0, ,22.1,0.9,97,12,2.36,29.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/12/2019,6.1,0.0, ,26.4,5.9,98,16,2.61,29.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/12/2019,5.0,0.0, ,20.9,8.0,100,26,2.88,26.81
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/12/2019,5.3,0.0, ,26.0,5.0,100,27,2.24,25.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/12/2019,6.0,0.0, ,28.0,8.1,100,21,2.20,29.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/12/2019,6.6,0.0, ,29.4,8.6,99,22,2.56,30.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/12/2019,5.2,0.0, ,25.7,13.8,49,33,5.18,8.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/12/2019,7.3,0.0, ,30.0,17.0,56,24,3.75,26.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/12/2019,10.2,0.0, ,32.2,18.2,40,13,6.40,29.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/12/2019,5.7,0.0, ,28.0,23.0,99,14,4.02,17.86
Totals:,,169.7,7.4, ,,,,,, 
