'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/07/2021,0.6,1.2, ,8.5,1.7,99,74,0.80,6.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/07/2021,0.9,0.0, ,8.5,-0.1,99,64,3.43,7.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/07/2021,0.7,2.4, ,2.8,-1.4,99,70,4.27,9.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/07/2021,0.7,1.8, ,3.8,-3.4,96,72,5.37,8.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/07/2021,0.5,0.0, ,5.6,-4.3,96,66,0.62,9.04
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/07/2021,0.4,0.0, ,5.6,-6.4,99,57,0.02,9.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/07/2021,0.4,0.0, ,5.7,-3.2,99,64,0.00,8.82
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/07/2021,0.4,0.0, ,8.7,-5.9,99,33,0.01,9.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/07/2021,0.4,0.0, ,7.9,-3.9,92,36,0.01,9.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/07/2021,0.5,0.0, ,7.1,-3.9,99,67,0.06,6.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/07/2021,0.5,0.0, ,9.3,-4.9,99,46,0.25,10.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/07/2021,1.1,0.0, ,6.7,-2.5,84,59,3.88,4.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/07/2021,1.0,0.0, ,7.3,2.0,88,63,3.42,6.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/07/2021,0.8,0.8, ,5.9,0.6,99,73,5.20,8.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/07/2021,0.7,5.0, ,7.3,2.7,99,81,4.64,7.21
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/07/2021,0.6,9.6, ,3.6,0.3,99,77,4.40,7.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/07/2021,0.6,13.2, ,2.9,-1.8,99,84,5.50,9.35
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/07/2021,0.7,0.0, ,7.0,-1.0,97,64,1.43,9.74
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/07/2021,0.6,0.0, ,3.8,-3.7,99,73,1.73,8.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/07/2021,0.5,0.0, ,4.2,-2.1,99,87,5.06,7.44
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/07/2021,0.6,3.8, ,2.5,-2.3,97,80,2.26,8.21
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/07/2021,0.5,0.4, ,5.1,-5.7,99,50,0.00,10.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/07/2021,0.5,0.0, ,3.4,-1.3,99,70,0.00,5.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/07/2021,0.6,0.0, ,4.5,-1.1,99,72,0.00,9.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/07/2021,0.6,3.8, ,3.6,-3.2,99,75,0.00,8.85
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/07/2021,0.6,0.4, ,6.2,-2.2,99,77,0.00,9.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/07/2021,0.7,0.6, ,7.9,3.0,92,63,0.00,9.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/07/2021,0.6,5.6, ,5.7,2.4,99,64,0.00,6.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/07/2021,0.7,6.6, ,5.5,-1.8,89,64,0.00,11.37
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/07/2021,0.6,0.0, ,7.6,-3.1,83,38,0.00,11.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/07/2021,0.7,0.0, ,8.5,1.0,93,62,0.00,9.87
Totals:,,19.3,55.2, ,,,,,, 
