'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/03/2017,4.0,0.0, ,25.7,9.9,75,33,1.95,18.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/03/2017,4.2,0.0, ,24.7,10.0,99,38,2.52,20.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/03/2017,2.1,0.6, ,19.5,8.4,100,71,3.17,10.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/03/2017,2.4,0.6, ,21.4,11.3,100,62,1.30,12.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/03/2017,2.4,0.0, ,20.6,8.9,100,55,2.00,10.99
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/03/2017,2.7,0.0, ,16.9,5.1,100,55,2.72,15.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/03/2017,3.2,0.0, ,16.9,6.8,99,51,2.70,21.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/03/2017,3.5,0.0, ,20.5,3.2,100,33,1.87,20.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/03/2017,4.7,0.0, ,22.7,4.9,83,14,2.90,22.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/03/2017,4.2,0.0, ,23.6,6.5,77,31,2.37,21.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/03/2017,4.0,0.0, ,24.0,8.4,79,28,2.31,18.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/03/2017,5.8,0.0, ,23.9,10.6,63,28,6.26,19.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/03/2017,3.5,0.0, ,23.1,6.8,99,38,2.51,17.06
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/03/2017,3.8,0.0, ,24.1,5.0,99,38,2.42,20.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/03/2017,3.9,0.0, ,24.7,9.0,96,42,2.89,19.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/03/2017,2.3,0.0, ,21.8,12.8,100,59,3.99,7.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/03/2017,3.0,0.0, ,17.7,7.1,100,42,2.49,18.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/03/2017,3.6,0.0, ,25.0,1.3,100,29,1.66,20.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/03/2017,3.9,0.0, ,27.2,8.5,99,33,1.77,19.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/03/2017,1.9,0.0, ,22.5,11.7,100,63,1.98,7.51
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/03/2017,1.1,34.8, ,19.1,12.3,100,81,1.26,3.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/03/2017,1.5,19.0, ,17.7,11.2,100,74,3.24,5.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/03/2017,0.9,5.0, ,13.4,9.3,100,99,3.25,6.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/03/2017,2.3,1.2, ,18.0,8.6,100,66,1.36,15.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/03/2017,1.8,0.0, ,19.3,8.8,100,61,1.91,7.56
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/03/2017,3.2,1.0, ,23.2,10.2,99,43,2.43,16.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/03/2017,3.8,0.0, ,24.6,10.8,99,50,5.44,15.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/03/2017,3.4,9.6, ,21.7,3.7,100,18,2.14,18.37
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/03/2017,4.4,0.0, ,20.4,6.0,72,19,4.25,18.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/03/2017,1.5,0.0, ,10.3,3.5,99,57,3.66,7.33
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/03/2017,2.2,0.0, ,14.7,-1.9,99,48,1.72,17.53
Totals:,,95.2,71.8, ,,,,,, 
