'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/11/2017,2.5,1.8, ,13.2,1.4,100,61,4.19,17.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/11/2017,2.0,0.0, ,12.8,2.4,100,60,1.75,12.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/11/2017,3.3,6.8, ,11.6,4.5,99,36,3.86,21.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/11/2017,3.1,0.4, ,11.8,-1.7,97,41,2.54,23.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/11/2017,3.1,0.0, ,14.2,-0.1,99,41,2.19,21.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/11/2017,1.0,0.0, ,7.0,4.4,99,81,3.50,5.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/11/2017,2.8,4.8, ,10.8,-0.6,99,57,3.70,23.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/11/2017,4.1,0.0, ,16.7,-4.3,99,20,1.99,28.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/11/2017,4.2,0.0, ,19.1,2.5,90,34,2.27,25.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/11/2017,3.8,0.0, ,20.6,3.5,88,34,1.98,20.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/11/2017,4.1,0.0, ,20.9,5.4,97,32,2.26,21.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/11/2017,4.3,0.0, ,20.6,4.4,90,34,2.18,23.93
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/11/2017,3.9,0.0, ,20.8,4.7,90,38,2.30,20.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/11/2017,3.7,0.4, ,22.3,7.1,88,37,2.20,16.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/11/2017,5.3,0.0, ,22.4,8.7,94,32,3.75,27.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/11/2017,1.6,0.0, ,14.9,7.9,99,63,2.21,5.74
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/11/2017,3.3,9.4, ,18.4,6.7,100,57,2.59,19.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/11/2017,3.1,2.0, ,18.3,6.0,99,58,2.25,17.93
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/11/2017,4.3,1.8, ,21.4,6.2,100,38,2.02,24.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/11/2017,5.4,0.0, ,23.5,6.5,99,16,1.88,30.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/11/2017,4.8,0.0, ,23.6,7.9,77,38,2.49,24.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/11/2017,5.2,0.0, ,23.9,6.5,70,24,2.38,25.07
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/11/2017,5.2,0.0, ,21.5,9.6,99,40,4.44,28.48
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/11/2017,4.1,8.4, ,23.4,5.9,99,35,2.81,18.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/11/2017,4.4,1.4, ,24.6,9.3,99,35,2.70,19.71
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/11/2017, ,3.0, ,21.6,9.5,99,49,3.44, 
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/11/2017,2.8,1.2, ,20.5,9.7,100,52,1.80,12.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/11/2017,3.5,10.6, ,22.8,6.7,100,50,1.55,18.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/11/2017,4.7,0.0, ,24.6,9.4,100,41,2.38,23.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/11/2017,5.7,0.0, ,25.2,10.6,69,30,3.21,25.14
Totals:,,109.3,52, ,,,,,, 
