'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/11/2015,3.1,9.6, ,19.7,7.5,99,62,4.81,16.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/11/2015,2.7,9.2, ,16.7,9.1,100,62,2.86,14.96
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/11/2015,2.6,3.6, ,15.3,4.4,100,74,2.46,18.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/11/2015,3.2,0.0, ,20.0,6.4,100,50,2.02,17.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/11/2015,2.0,0.8, ,15.8,10.6,100,86,2.58,12.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/11/2015,3.2,5.0, ,18.6,9.2,99,61,3.15,18.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/11/2015,3.5,2.2, ,13.5,2.4,99,57,2.91,28.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/11/2015,4.3,0.0, ,19.9,-1.3,99,34,2.00,27.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/11/2015,5.1,0.0, ,24.9,5.9,78,32,2.00,27.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/11/2015,3.4,0.0, ,21.8,9.7,100,42,2.07,15.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/11/2015,2.3,4.2, ,18.9,6.9,100,63,1.93,11.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/11/2015,2.2,8.0, ,17.4,8.8,100,69,2.95,10.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/11/2015,3.7,14.4, ,17.4,5.9,99,50,3.73,22.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/11/2015,3.4,0.0, ,13.6,1.5,99,46,2.77,25.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/11/2015,4.1,0.0, ,15.1,3.9,99,50,2.26,30.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/11/2015,3.7,0.0, ,18.3,2.9,99,41,1.73,23.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/11/2015,4.3,1.0, ,20.1,5.2,99,41,4.96,21.07
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/11/2015,7.7,0.0, ,23.0,13.5,44,20,6.03,31.71
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/11/2015,6.3,0.0, ,26.4,11.9,99,29,4.35,28.47
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/11/2015,4.8,0.0, ,24.4,11.1,100,36,4.26,19.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/11/2015,4.4,3.2, ,16.5,2.7,99,46,2.58,32.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/11/2015,4.8,0.2, ,18.8,3.1,100,39,2.71,31.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/11/2015,4.3,0.0, ,18.5,3.9,99,45,2.06,28.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/11/2015,5.2,0.0, ,19.3,0.9,99,33,4.06,32.48
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/11/2015,8.3,0.0, ,21.9,10.0,48,15,9.18,31.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/11/2015,5.3,0.0, ,11.8,10.2,74,21,8.43,29.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/11/2015,4.4,0.0, ,15.7,-5.6,94,29,2.54,33.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/11/2015,4.5,0.0, ,20.5,-1.2,99,40,1.63,29.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/11/2015,2.9,0.0, ,16.4,5.4,99,42,2.85,13.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/11/2015,5.5,0.0, ,21.4,2.0,100,33,4.03,32.39
Totals:,,125.2,61.4, ,,,,,, 
