'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/08/2021,0.7,14.0, ,7.6,0.1,99,32,0.00,11.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/08/2021,0.6,0.0, ,7.3,-4.9,83,29,0.00,12.06
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/08/2021,0.8,0.2, ,4.7,-0.3,97,73,0.00,11.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/08/2021,0.7,0.2, ,5.9,-1.6,92,61,0.00,10.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/08/2021,0.9,0.0, ,9.1,1.1,91,58,0.00,12.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/08/2021,0.8,0.0, ,12.8,-2.4,93,30,0.00,12.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/08/2021,0.8,0.0, ,7.7,-3.0,99,56,0.00,12.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/08/2021,0.8,0.0, ,8.6,-3.7,99,54,0.00,12.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/08/2021,0.8,0.0, ,9.1,-3.3,99,52,0.00,11.06
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/08/2021,1.0,0.0, ,10.3,2.9,80,57,0.00,12.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/08/2021,0.9,0.0, ,11.5,4.0,95,42,0.00,8.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/08/2021,0.9,27.0, ,7.6,-2.1,87,55,0.00,13.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/08/2021,1.0,0.0, ,8.1,0.1,89,55,0.00,13.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/08/2021,0.9,0.0, ,8.1,-4.6,99,52,0.00,13.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/08/2021,0.9,0.0, ,7.1,-1.6,93,56,0.00,10.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/08/2021,1.1,0.0, ,8.1,2.2,90,56,0.00,13.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/08/2021,1.1,0.0, ,9.6,-1.3,99,48,0.00,13.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/08/2021,1.1,0.0, ,13.9,-4.3,99,28,0.00,14.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/08/2021,1.1,0.0, ,12.2,-1.1,97,34,0.00,14.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/08/2021,0.8,0.0, ,8.1,-2.4,95,58,0.00,7.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/08/2021,1.2,0.0, ,10.9,3.2,83,52,0.00,13.33
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/08/2021,1.3,0.0, ,12.2,3.0,83,51,0.00,14.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/08/2021,0.6,17.2, ,5.5,4.2,99,50,0.00,2.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/08/2021,0.8,15.6, ,0.9,-1.4,99,97,0.00,7.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/08/2021,0.9,2.8, ,2.0,-3.0,99,93,0.00,10.18
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/08/2021,0.8,2.8, ,3.0,-0.8,99,94,0.00,7.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/08/2021,0.8,0.8, ,5.0,-0.1,99,93,0.00,6.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/08/2021,1.1,3.0, ,8.8,-2.2,99,60,0.00,11.01
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/08/2021,0.8,0.0, ,6.1,-1.5,99,71,0.00,7.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/08/2021,1.0,1.2, ,7.5,-3.5,99,63,0.00,10.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/08/2021,0.9,0.0, ,11.6,0.7,86,55,0.00,5.82
Totals:,,27.9,84.8, ,,,,,, 
