'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/01/2016,4.5,0.0, ,26.9,13.7,94,23,2.64,15.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/01/2016,2.3,1.2, ,18.9,11.7,100,56,2.96,7.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/01/2016,0.9,1.0, ,12.5,10.5,100,100,3.71,5.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/01/2016,0.9,16.4, ,11.7,9.0,100,100,3.07,5.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/01/2016,1.9,27.4, ,16.1,8.5,100,71,1.93,9.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/01/2016,2.1,16.8, ,16.4,10.2,100,74,2.39,11.47
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/01/2016,3.6,0.6, ,17.3,4.9,99,50,2.54,22.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/01/2016,5.2,0.0, ,21.6,5.1,100,31,1.96,31.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/01/2016,5.2,0.0, ,25.8,7.5,100,38,1.92,27.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/01/2016,6.2,0.0, ,26.1,9.1,100,28,2.42,32.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/01/2016,6.4,0.0, ,28.0,10.0,86,27,3.54,27.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/01/2016,5.7,0.0, ,24.3,11.2,99,42,2.71,31.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/01/2016,7.6,0.0, ,30.4,10.7,99,27,5.45,28.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/01/2016,3.1,0.2, ,23.3,19.0,100,48,3.95,9.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/01/2016,2.4,10.8, ,11.9,1.0,99,60,2.74,15.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/01/2016,4.9,0.0, ,19.5,0.4,99,33,1.91,33.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/01/2016,4.8,0.0, ,21.9,6.0,99,37,2.34,27.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/01/2016,5.0,0.0, ,23.6,8.5,86,32,2.62,24.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/01/2016,7.7,0.0, ,27.6,12.5,55,26,5.41,29.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/01/2016,5.5,0.0, ,24.2,14.3,70,35,5.04,18.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/01/2016,5.3,0.4, ,26.3,15.7,85,46,4.98,20.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/01/2016,1.6,0.0, ,20.1,11.3,100,61,2.41,3.48
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/01/2016,4.2,18.4, ,21.8,11.0,100,52,3.15,22.60
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/01/2016,4.2,0.0, ,21.8,6.4,100,45,2.00,23.63
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/01/2016,2.7,0.2, ,19.5,10.4,100,70,1.91,15.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/01/2016,2.7,0.0, ,20.4,4.9,100,62,1.99,14.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/01/2016,2.1,7.8, ,17.8,10.8,100,65,2.36,9.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/01/2016,5.0,9.8, ,23.5,11.0,99,44,3.51,26.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/01/2016,2.5,3.8, ,18.0,7.9,100,59,2.30,12.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/01/2016,3.8,3.2, ,19.7,1.8,100,51,3.12,23.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/01/2016,2.2,45.6, ,14.1,5.3,99,64,2.84,12.50
Totals:,,122.2,163.6, ,,,,,, 
