'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/01/2022,5.7,0.0, ,26.6,14.0,80,29,2.79,24.71
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/01/2022,4.1,0.0, ,25.7,11.1,99,34,2.94,14.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/01/2022,3.9,1.4, ,23.1,9.5,100,68,1.74,22.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/01/2022,3.0,0.0, ,21.9,11.6,100,69,2.18,15.35
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/01/2022,0.5,10.4, ,14.7,13.1,100,99,1.52,0.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/01/2022,1.9,108.2, ,19.1,11.2,100,70,2.73,7.71
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/01/2022,2.0,10.6, ,19.3,11.5,100,68,2.70,7.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/01/2022,4.0,6.4, ,22.1,8.8,100,48,2.02,21.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/01/2022,4.9,1.8, ,23.9,10.9,100,39,2.31,25.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/01/2022,5.1,0.0, ,25.1,10.4,100,40,2.47,25.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/01/2022,2.8,5.8, ,19.9,11.5,100,67,2.45,13.96
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/01/2022,3.1,5.6, ,19.4,9.8,100,69,3.18,18.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/01/2022,4.0,0.0, ,22.6,11.5,100,49,1.44,21.85
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/01/2022,4.1,0.0, ,23.0,11.2,100,57,2.83,21.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/01/2022,4.9,24.2, ,22.9,11.9,100,48,3.01,27.00
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/01/2022,5.6,0.0, ,24.4,10.5,100,31,1.93,30.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/01/2022,2.9,0.0, ,20.4,12.3,99,49,3.42,10.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/01/2022,2.8,0.0, ,19.7,11.6,100,72,2.12,15.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/01/2022,2.5,0.0, ,14.8,3.9,100,64,3.66,15.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/01/2022,4.3,0.0, ,18.1,3.0,99,57,2.16,30.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/01/2022,5.0,0.0, ,22.1,3.6,99,26,1.69,30.47
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/01/2022,5.3,0.0, ,23.0,8.1,99,30,2.14,30.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/01/2022,5.2,0.0, ,24.4,8.4,100,43,1.80,30.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/01/2022,4.4,0.0, ,23.9,10.5,100,45,2.06,23.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/01/2022,4.5,0.0, ,24.9,11.0,99,41,1.97,22.85
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/01/2022,4.6,0.0, ,25.1,9.6,100,37,1.85,23.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/01/2022,2.4,0.0, ,21.0,12.0,96,67,3.01,9.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/01/2022,5.1,0.6, ,26.2,14.3,100,55,3.48,26.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/01/2022,1.2,18.4, ,18.1,14.3,100,83,2.08,3.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/01/2022,3.0,15.4, ,22.0,13.7,100,69,2.22,15.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/01/2022,3.8,3.2, ,23.7,11.3,100,55,1.59,20.43
Totals:,,116.6,212, ,,,,,, 
