'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for January 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 February 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/01/2023,5.4,24.4, ,24.8,9.0,100,39,2.29,28.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/01/2023,4.4,0.0, ,23.4,11.5,99,41,4.35,17.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/01/2023,3.3,0.0, ,21.1,10.3,100,70,2.31,18.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/01/2023, ,5.0, , ,6.3,100,100,2.90,5.00
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/01/2023, , , ,11.6, ,100,70,3.77,15.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/01/2023,2.9,0.8, ,14.1,5.8,100,70,3.46,20.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/01/2023,4.7,0.0, ,19.8,2.4,100,52,1.77,31.81
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/01/2023,5.5,0.0, ,22.9,6.2,100,29,2.10,31.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/01/2023,5.3,0.0, ,24.8,6.4,99,32,2.40,27.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/01/2023,5.2,0.0, ,23.4,8.0,100,50,2.11,31.18
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/01/2023,5.5,0.0, ,26.4,11.8,100,35,1.59,29.00
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/01/2023,5.9,1.6, ,27.0,11.3,100,29,2.07,29.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/01/2023,5.8,0.0, ,27.4,10.6,100,31,1.99,29.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/01/2023,6.0,0.0, ,25.3,11.2,100,41,3.76,30.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/01/2023,5.5,11.0, ,25.5,11.3,100,47,3.18,28.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/01/2023,4.3,0.0, ,24.4,7.7,100,54,2.04,23.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/01/2023,5.0,11.4, ,24.9,12.5,73,50,2.77,24.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/01/2023,2.4,3.6, ,19.2,15.8,100,59,4.56,8.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/01/2023,2.8,1.4, ,12.6,1.3,100,58,3.54,19.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/01/2023,3.7,0.2, ,17.8,2.8,99,57,1.60,25.04
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/01/2023,3.6,0.0, ,20.8,5.3,100,49,1.47,21.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/01/2023,2.1,6.2, ,18.2,7.7,100,56,1.43,9.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/01/2023,4.1,13.6, ,19.4,5.1,100,33,1.83,24.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/01/2023,3.9,5.6, ,20.8,4.3,100,36,1.94,21.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/01/2023,4.9,9.0, ,21.3,6.2,99,45,2.94,29.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/01/2023,5.0,0.0, ,23.0,9.3,100,36,3.55,25.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/01/2023,5.2,0.0, ,24.0,7.8,100,24,1.80,28.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/01/2023,6.0,0.0, ,25.5,9.1,73,28,3.55,27.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/01/2023,1.6,0.0, ,19.2,13.0,100,44,1.36,3.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/01/2023,1.3,16.4, ,13.8,11.9,100,99,1.80,7.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/01/2023,3.5,0.0, ,20.1,10.4,100,66,1.84,20.66
Totals:,,124.8,110.2, ,,,,,, 
