'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/02/2021,1.8,0.0, ,18.8,7.8,100,64,3.12,5.35
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/02/2021,3.8,6.4, ,15.2,5.0,100,47,3.30,26.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/02/2021,2.4,0.0, ,15.8,1.2,99,63,1.87,15.18
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/02/2021,4.3,0.0, ,21.6,6.0,91,44,3.71,22.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/02/2021,2.2,0.0, ,19.2,14.2,100,60,4.29,6.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/02/2021,3.3,46.6, ,17.2,11.5,99,56,5.83,17.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/02/2021,3.4,0.0, ,19.9,7.2,99,51,2.84,18.60
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/02/2021,3.8,0.0, ,20.2,7.4,100,53,2.04,23.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/02/2021,4.1,0.0, ,19.3,6.6,100,51,2.19,26.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/02/2021,4.3,0.0, ,22.9,9.6,100,42,2.12,23.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/02/2021,4.8,0.0, ,24.0,10.5,99,46,4.49,24.04
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/02/2021,2.3,5.2, ,18.3,13.2,100,51,5.06,5.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/02/2021,3.3,0.6, ,17.3,9.6,100,41,2.41,18.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/02/2021,3.6,0.0, ,18.9,3.8,99,63,2.25,25.00
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/02/2021,3.6,0.0, ,18.4,7.2,99,49,1.92,22.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/02/2021,3.9,0.0, ,22.3,5.3,99,44,1.71,23.03
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/02/2021,3.8,0.0, ,23.1,7.3,100,44,1.96,20.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/02/2021,4.6,0.0, ,23.5,6.8,99,21,1.76,26.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/02/2021,4.7,0.0, ,23.1,6.8,99,41,3.23,25.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/02/2021,4.4,0.0, ,25.8,9.6,93,38,2.77,19.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/02/2021,4.6,0.0, ,26.4,11.2,99,40,2.56,22.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/02/2021,1.7,0.0, ,13.5,10.5,100,72,2.44,9.19
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/02/2021,2.3,0.0, ,12.0,2.3,99,50,3.28,13.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/02/2021,2.6,0.0, ,16.6,0.8,99,47,1.27,16.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/02/2021,3.6,0.0, ,19.1,4.1,99,40,3.06,19.99
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/02/2021,3.3,0.0, ,18.2,1.6,99,52,1.29,23.48
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/02/2021,2.5,0.0, ,17.9,3.5,99,35,1.52,12.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/02/2021,4.2,0.0, ,22.5,2.3,98,31,2.14,23.93
Totals:,,97.2,58.8, ,,,,,, 
