'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/04/2022,1.0,8.0, ,7.7,3.1,99,75,5.72,5.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/04/2022,0.8,1.4, ,10.1,3.9,99,91,4.42,4.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/04/2022,0.8,0.2, ,13.0,5.8,100,99,3.13,6.06
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/04/2022,2.2,3.6, ,16.3,8.8,99,62,3.14,13.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/04/2022,2.6,0.0, ,18.4,2.5,99,33,1.80,16.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/04/2022,1.0,0.0, ,11.9,6.4,99,83,1.78,5.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/04/2022,0.7,0.8, ,10.8,7.6,100,99,3.09,4.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/04/2022,0.9,1.6, ,13.4,7.6,100,99,2.27,6.35
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/04/2022,2.0,0.2, ,18.1,6.7,100,55,1.76,12.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/04/2022,1.7,0.0, ,17.3,7.6,99,65,2.98,8.04
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/04/2022,1.4,0.0, ,14.9,9.4,99,67,3.28,4.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/04/2022,1.7,0.2, ,12.3,3.4,99,63,1.76,14.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/04/2022,1.7,0.0, ,14.0,-1.0,99,62,1.19,15.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/04/2022,2.1,0.0, ,18.5,2.0,99,41,1.47,15.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/04/2022,1.8,0.0, ,15.7,3.8,99,52,2.33,9.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/04/2022,2.1,0.0, ,18.5,5.9,85,45,1.38,15.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/04/2022,2.7,0.0, ,16.6,4.6,79,52,4.72,14.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/04/2022,1.2,0.0, ,13.4,10.6,99,61,2.24,4.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/04/2022,1.2,7.8, ,12.6,8.7,100,74,2.04,6.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/04/2022,1.8,4.0, ,13.8,2.1,99,53,2.69,13.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/04/2022,1.2,0.0, ,9.8,0.7,99,66,1.98,9.60
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/04/2022,1.3,0.0, ,12.1,2.1,99,69,1.28,12.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/04/2022,1.4,0.0, ,14.2,1.2,99,53,1.41,9.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/04/2022,1.6,0.0, ,15.5,1.3,100,57,1.22,13.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/04/2022,1.5,0.0, ,14.5,2.1,100,47,0.99,12.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/04/2022,1.5,0.0, ,15.3,0.9,100,52,1.13,12.81
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/04/2022,1.4,0.0, ,15.9,3.7,100,59,1.73,9.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/04/2022,1.3,0.0, ,14.6,6.5,100,68,2.55,6.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/04/2022,2.1,0.0, ,17.5,9.8,91,59,4.47,11.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/04/2022,1.7,13.2, ,9.9,3.9,99,53,5.16,12.91
Totals:,,46.4,41, ,,,,,, 
