'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/10/2021,1.6,9.4, ,12.3,3.5,99,65,0.00,11.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/10/2021,1.6,0.0, ,13.5,1.3,99,52,0.00,12.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/10/2021,2.2,0.4, ,15.0,2.3,99,52,0.00,17.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/10/2021,2.5,3.4, ,10.7,6.1,99,43,0.00,19.99
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/10/2021,2.0,3.8, ,8.4,0.9,97,66,4.08,17.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/10/2021,3.3,0.0, ,12.0,0.5,81,42,5.10,22.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/10/2021,2.8,0.0, ,12.0,5.0,96,44,3.94,18.21
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/10/2021,3.3,0.0, ,16.2,-1.4,99,36,2.53,22.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/10/2021,3.9,0.0, ,15.8,1.9,87,36,5.30,22.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/10/2021,1.3,2.4, ,7.9,7.2,99,56,2.87,4.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/10/2021,2.1,5.2, ,8.0,-1.9,99,53,2.41,18.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/10/2021,2.5,0.0, ,12.5,0.0,99,46,1.55,18.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/10/2021,1.9,0.0, ,11.9,2.5,100,66,2.41,13.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/10/2021,2.6,4.6, ,12.6,2.8,99,51,3.51,17.03
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/10/2021,2.4,1.8, ,10.4,-0.9,99,56,3.63,18.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/10/2021,2.9,3.4, ,10.9,2.3,97,48,5.37,21.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/10/2021,3.6,0.0, ,14.6,-2.6,92,26,2.83,24.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/10/2021,2.4,0.0, ,12.3,3.6,99,59,5.02,16.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/10/2021,1.9,7.0, ,8.7,0.1,99,66,3.20,14.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/10/2021,2.3,0.8, ,13.1,2.2,100,55,2.83,14.47
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/10/2021,2.8,0.0, ,16.9,1.1,99,36,1.25,17.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/10/2021,2.8,0.0, ,18.6,4.1,96,48,1.57,16.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/10/2021,3.1,0.4, ,16.7,8.3,99,54,4.10,17.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/10/2021,3.1,0.6, ,11.0,1.0,99,42,3.38,23.81
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/10/2021,2.4,0.0, ,9.4,-2.5,94,55,2.55,20.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/10/2021,3.4,0.0, ,15.6,1.7,99,55,1.77,25.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/10/2021,4.8,0.0, ,21.0,1.1,99,14,2.70,26.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/10/2021,4.6,0.0, ,20.6,6.2,97,23,4.88,17.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/10/2021,2.8,3.8, ,10.3,6.0,99,56,8.73,21.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/10/2021,2.6,0.0, ,9.3,-4.9,86,37,2.56,19.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/10/2021,3.5,0.0, ,16.3,-4.1,99,43,1.51,27.06
Totals:,,85,47, ,,,,,, 
