'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/08/2019,1.5,0.0, ,12.0,-2.8,99,27,1.93,11.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/08/2019,1.2,0.0, ,12.1,-3.7,99,36,1.15,11.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/08/2019,2.0,0.0, ,12.5,-2.1,88,19,2.60,11.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/08/2019,1.0,0.0, ,9.2,-2.0,99,57,1.50,10.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/08/2019,1.2,0.0, ,7.0,-5.4,98,47,2.43,9.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/08/2019,2.0,0.0, ,11.3,-5.3,76,33,3.65,10.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/08/2019,1.4,0.0, ,6.9,-0.2,99,54,6.17,10.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/08/2019,1.1,23.8, ,2.7,0.0,99,60,8.16,10.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/08/2019,0.7,6.4, ,0.7,-1.4,99,77,8.61,9.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/08/2019,0.9,0.0, ,1.0,-3.7,88,74,6.10,10.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/08/2019,0.8,0.0, ,1.3,-3.6,99,70,4.15,8.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/08/2019,1.2,0.8, ,5.4,-3.7,99,56,3.33,12.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/08/2019,0.8,0.0, ,4.9,-5.2,99,71,1.62,6.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/08/2019,1.0,0.2, ,5.5,0.5,99,69,2.97,8.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/08/2019,1.8,0.0, ,7.6,-1.1,80,53,5.98,12.37
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/08/2019,1.8,0.0, ,8.5,2.4,97,46,7.12,8.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/08/2019,1.3,1.8, ,8.7,-0.4,99,64,2.94,11.37
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/08/2019,2.2,0.0, ,11.4,1.5,99,42,6.66,11.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/08/2019,1.1,10.8, ,3.1,-2.5,96,71,5.99,12.82
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/08/2019,1.5,0.2, ,6.6,-1.4,87,66,6.49,13.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/08/2019,2.1,0.2, ,8.8,1.9,91,46,6.41,13.37
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/08/2019,1.7,1.0, ,11.8,0.4,93,64,5.45,11.33
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/08/2019,2.8,0.0, ,15.2,-6.3,96,12,3.14,14.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/08/2019,3.4,0.0, ,9.3,1.8,70,20,9.22,14.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/08/2019,1.4,0.4, ,7.2,-3.2,99,50,2.64,13.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/08/2019,1.4,0.0, ,7.7,-4.9,99,45,1.45,13.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/08/2019,1.5,0.0, ,10.7,-4.9,99,32,1.35,12.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/08/2019,1.6,0.0, ,7.6,-3.0,99,46,4.12,10.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/08/2019,0.8,1.8, ,3.4,-3.4,99,85,2.88,8.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/08/2019,1.9,0.2, ,11.0,-5.6,99,26,1.63,15.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/08/2019,2.8,0.0, ,15.0,-3.5,86,15,2.74,15.98
Totals:,,47.9,47.6, ,,,,,, 
