'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/05/2017,2.3,0.0, ,19.3,9.3,91,53,4.80,7.39
POUND CREEK,02/05/2017,2.1,9.2, ,13.9,10.2,90,51,5.84,7.96
POUND CREEK,03/05/2017,1.8,9.2, ,17.0,7.6,85,43,2.17,9.26
POUND CREEK,04/05/2017,1.4,0.0, ,17.4,3.1,91,46,1.25,11.69
POUND CREEK,05/05/2017,1.8,0.0, ,19.9,2.6,92,44,2.00,10.57
POUND CREEK,06/05/2017,3.0,0.0, ,19.2,9.7,86,40,5.57,7.30
POUND CREEK,07/05/2017,2.7,10.2, ,14.9,8.8,79,52,8.36,9.85
POUND CREEK,08/05/2017,2.2,0.6, ,16.9,10.6,80,60,5.51,9.73
POUND CREEK,09/05/2017,1.4,0.0, ,17.3,11.5,91,66,2.48,10.34
POUND CREEK,10/05/2017,1.1,0.0, ,16.0,4.1,91,65,1.38,8.06
POUND CREEK,11/05/2017,1.0,0.0, ,15.7,4.3,93,69,1.60,7.69
POUND CREEK,12/05/2017,1.3,0.0, ,18.1,1.4,98,50,1.57,10.77
POUND CREEK,13/05/2017,1.3,0.0, ,16.3,8.2,92,56,1.98,7.59
POUND CREEK,14/05/2017,1.1,0.0, ,16.6,2.7,93,60,1.58,8.22
POUND CREEK,15/05/2017,1.0,1.4, ,15.8,6.0,95,70,1.85,6.13
POUND CREEK,16/05/2017,1.3,0.2, ,17.4,1.7,98,56,1.99,9.57
POUND CREEK,17/05/2017,1.0,0.0, ,16.9,9.2,92,63,1.53,4.82
POUND CREEK,18/05/2017,1.9,0.0, ,19.8,8.2,93,59,4.24,9.04
POUND CREEK,19/05/2017,1.4,0.0, ,19.6,10.9,88,59,2.27,5.65
POUND CREEK,20/05/2017,1.2,0.2, ,20.4,8.7,95,56,1.27,9.56
POUND CREEK,21/05/2017,1.2,0.0, ,19.0,4.0,95,60,1.97,8.09
POUND CREEK,22/05/2017,1.5,0.0, ,20.9,5.5,92,41,1.60,9.78
POUND CREEK,23/05/2017,1.2,0.0, ,19.1,8.0,90,58,1.67,3.94
POUND CREEK,24/05/2017,1.4,1.2, ,15.9,8.9,91,66,4.02,7.03
POUND CREEK,25/05/2017,1.5,3.4, ,17.0,11.0,92,58,3.56,6.69
POUND CREEK,26/05/2017,1.1,4.6, ,16.7,10.2,94,62,2.01,9.01
POUND CREEK,27/05/2017,1.6,0.2, ,17.4,7.3,91,59,3.88,7.06
POUND CREEK,28/05/2017,1.4,4.4, ,13.9,9.3,92,65,4.64,7.79
POUND CREEK,29/05/2017,1.2,17.8, ,13.8,7.2,93,66,3.71,7.55
POUND CREEK,30/05/2017,1.5,10.8, ,13.3,9.0,94,63,6.30,3.79
POUND CREEK,31/05/2017,1.5,9.8, ,13.2,6.1,83,59,4.56,6.69
Totals:,,47.4,83.2, ,,,,,, 
