'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/02/2018,4.5,0.2, ,22.3,3.7,97,41,2.73,27.14
POUND CREEK,02/02/2018,5.0,0.0, ,24.4,7.6,97,38,2.81,27.31
POUND CREEK,03/02/2018,5.1,0.0, ,26.8,9.9,97,47,4.06,24.67
POUND CREEK,04/02/2018,5.5,0.0, ,27.2,8.0,98,34,2.91,27.84
POUND CREEK,05/02/2018,3.1,0.0, ,23.1,10.5,99,65,2.43,16.31
POUND CREEK,06/02/2018,7.7,0.0, ,30.6,10.5,98,15,4.95,27.24
POUND CREEK,07/02/2018,7.0,0.0, ,33.7,16.2,94,36,4.03,27.06
POUND CREEK,08/02/2018,4.7,0.0, ,30.4,16.4,95,40,3.18,16.18
POUND CREEK,09/02/2018,3.4,0.0, ,24.7,17.6,97,65,2.35,17.07
POUND CREEK,10/02/2018,5.5,0.0, ,32.0,13.2,97,35,4.97,12.52
POUND CREEK,11/02/2018,4.3,1.0, ,22.3,17.1,77,50,6.17,13.39
POUND CREEK,12/02/2018,4.2,0.0, ,22.5,14.9,93,44,3.89,19.19
POUND CREEK,13/02/2018,4.7,0.6, ,25.4,8.8,97,43,3.16,24.03
POUND CREEK,14/02/2018,5.5,1.4, ,20.5,15.4,89,30,9.07,20.64
POUND CREEK,15/02/2018,2.8,1.0, ,20.8,12.1,95,51,4.30,8.75
POUND CREEK,16/02/2018,4.2,2.6, ,21.8,15.3,90,47,5.63,17.81
POUND CREEK,17/02/2018,4.1,0.0, ,22.9,8.6,93,55,2.99,23.92
POUND CREEK,18/02/2018,3.7,0.0, ,23.7,7.8,98,60,2.64,21.42
POUND CREEK,19/02/2018,3.1,0.8, ,22.5,14.5,97,64,6.64,12.32
POUND CREEK,20/02/2018,6.0,0.4, ,25.4,9.2,82,38,6.59,24.86
POUND CREEK,21/02/2018,4.9,0.0, ,28.7,13.0,84,37,3.61,16.92
POUND CREEK,22/02/2018,4.8,0.4, ,29.8,16.7,93,39,2.50,20.46
POUND CREEK,23/02/2018,3.3,0.8, ,30.8,17.5,92,37,2.12,9.04
POUND CREEK,24/02/2018,4.6,0.4, ,31.3,19.4,91,33,5.17,3.69
POUND CREEK,25/02/2018,3.7,0.0, ,20.9,14.8,77,47,5.40,10.41
POUND CREEK,26/02/2018,5.0,0.0, ,25.3,13.8,86,43,5.93,18.76
POUND CREEK,27/02/2018,5.7,0.0, ,30.7,9.8,96,28,3.27,23.17
POUND CREEK,28/02/2018,8.0,0.0, ,32.3,15.8,85,24,7.00,20.59
Totals:,,134.1,9.6, ,,,,,, 
