'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/06/2016,1.4,0.0, ,16.7,4.0,78,33,1.93,9.15
POUND CREEK,02/06/2016,1.4,0.2, ,16.4,1.4,87,33,1.86,9.05
POUND CREEK,03/06/2016,1.9,0.2, ,16.9,1.4,87,33,2.92,8.32
POUND CREEK,04/06/2016,2.2,0.8, ,16.6,8.3,41,33,2.42,4.16
POUND CREEK,05/06/2016,1.9,5.0, ,16.0,12.9,41,34,1.87,4.07
POUND CREEK,06/06/2016,1.7,2.0, ,15.6,8.3,59,36,2.25,6.43
POUND CREEK,07/06/2016,2.6,0.0, ,13.8,6.7,54,39,5.01,5.45
POUND CREEK,08/06/2016,2.7,5.8, ,15.0,11.3,46,37,3.90,5.18
POUND CREEK,09/06/2016,3.3,7.6, ,16.6,11.1,46,33,5.23,7.68
POUND CREEK,10/06/2016,2.8,5.6, ,14.6,10.3,49,37,4.65,6.44
POUND CREEK,11/06/2016,3.0,21.6, ,12.4,8.5,52,44,7.18,7.07
POUND CREEK,12/06/2016,1.7,0.8, ,12.6,7.8,63,42,2.91,5.90
POUND CREEK,13/06/2016,1.0,0.2, ,14.1,2.9,91,39,1.51,8.30
POUND CREEK,14/06/2016,1.3,0.0, ,14.0,-1.0,100,39,2.52,8.33
POUND CREEK,15/06/2016,1.2,0.2, ,15.2,1.7,87,36,1.79,8.81
POUND CREEK,16/06/2016,0.9,0.0, ,13.8,0.1,97,41,1.25,5.56
POUND CREEK,17/06/2016,1.8,3.8, ,14.2,4.1,48,38,2.33,3.44
POUND CREEK,18/06/2016,1.6,3.4, ,13.5,9.7,63,42,2.52,6.46
POUND CREEK,19/06/2016,1.5,0.0, ,15.0,5.3,67,37,2.11,6.42
POUND CREEK,20/06/2016,2.7,3.2, ,13.0,8.1,51,39,5.00,2.53
POUND CREEK,21/06/2016,3.1,6.2, ,14.8,9.4,49,38,5.94,8.19
POUND CREEK,22/06/2016,3.0,2.6, ,14.1,9.9,50,39,5.77,6.38
POUND CREEK,23/06/2016,3.4,5.4, ,14.7,10.2,57,37,7.56,8.82
POUND CREEK,24/06/2016,2.0,10.8, ,9.4,6.4,68,54,6.46,3.31
POUND CREEK,25/06/2016,1.9,11.6, ,13.0,5.2,65,43,3.86,7.43
POUND CREEK,26/06/2016,1.4,0.0, ,11.5,4.0,74,46,3.04,8.57
POUND CREEK,27/06/2016,1.6,0.0, ,11.3,5.1,69,47,3.52,5.54
POUND CREEK,28/06/2016,2.2,1.8, ,15.0,7.3,59,37,3.86,8.48
POUND CREEK,29/06/2016,1.8,0.0, ,15.5,9.9,76,35,3.02,8.32
POUND CREEK,30/06/2016,2.3,0.0, ,13.5,2.9,78,41,5.88,4.97
Totals:,,61.3,98.8, ,,,,,, 
