'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/04/2011,2.6,0.0, ,18.3,5.0,97,66,5.40,18.48
POUND CREEK,02/04/2011,3.2,2.4, ,16.9,10.2,83,52,6.95,14.96
POUND CREEK,03/04/2011,2.8,0.0, ,18.1,12.7,93,62,7.09,14.58
POUND CREEK,04/04/2011,2.4,1.0, ,18.3,12.2,99,66,3.88,17.05
POUND CREEK,05/04/2011,2.8,0.0, ,21.5,5.4,99,61,3.84,19.30
POUND CREEK,06/04/2011,3.4,0.0, ,23.7,7.0,99,51,3.72,19.66
POUND CREEK,07/04/2011,3.0,0.2, ,24.0,7.3,99,55,2.51,19.52
POUND CREEK,08/04/2011,3.7,0.0, ,25.3,8.7,99,41,3.30,19.39
POUND CREEK,09/04/2011,4.9,0.0, ,27.6,13.1,99,34,5.99,15.77
POUND CREEK,10/04/2011,2.3,23.2, ,16.9,11.4,97,59,4.45,14.03
POUND CREEK,11/04/2011,1.8,0.4, ,16.6,4.4,99,68,2.39,14.01
POUND CREEK,12/04/2011,2.5,38.4, ,17.6,11.0,98,65,7.31,16.89
POUND CREEK,13/04/2011,1.1,9.2, ,15.5,12.7,99,89,6.72,7.98
POUND CREEK,14/04/2011,1.8,15.4, ,18.9,12.9,99,73,2.45,12.35
POUND CREEK,15/04/2011,1.9,0.0, ,18.4,8.3,99,73,2.95,16.34
POUND CREEK,16/04/2011,2.2,0.4, ,18.6,5.1,99,58,2.08,17.72
POUND CREEK,17/04/2011,1.8,0.0, ,17.2,4.9,99,63,1.67,16.18
POUND CREEK,18/04/2011,2.8,0.0, ,21.5,3.9,99,49,3.55,17.32
POUND CREEK,19/04/2011,2.1,0.0, ,21.5,11.0,99,51,2.41,10.22
POUND CREEK,20/04/2011,1.2,0.0, ,16.9,8.6,99,80,2.18,8.10
POUND CREEK,21/04/2011,2.3,0.8, ,18.7,9.8,99,59,3.97,15.85
POUND CREEK,22/04/2011,2.3,3.0, ,16.8,12.4,97,58,5.97,13.00
POUND CREEK,23/04/2011,1.9,5.4, ,17.2,9.8,97,66,4.70,12.88
POUND CREEK,24/04/2011,1.5,1.0, ,17.6,11.0,99,76,2.80,12.58
POUND CREEK,25/04/2011,1.7,1.6, ,19.3,4.0,99,66,1.96,15.24
POUND CREEK,26/04/2011,2.0,0.0, ,21.0,4.4,99,66,3.23,15.43
POUND CREEK,27/04/2011,2.4,0.0, ,21.7,6.1,99,51,2.96,15.17
POUND CREEK,28/04/2011,2.2,0.0, ,21.4,8.4,99,62,3.84,14.91
POUND CREEK,29/04/2011,1.9,0.2, ,22.0,8.9,99,67,2.07,14.95
POUND CREEK,30/04/2011,2.4,0.0, ,22.8,10.0,96,46,2.58,14.92
Totals:,,70.9,102.6, ,,,,,, 
