'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/05/2014,1.4,0.4, ,14.8,8.7,92,53,2.45,5.26
POUND CREEK,02/05/2014,1.4,0.0, ,15.0,8.6,95,59,2.87,4.29
POUND CREEK,03/05/2014,1.5,0.4, ,16.3,5.7,97,66,4.37,5.84
POUND CREEK,04/05/2014,2.4,0.0, ,16.1,11.4,91,57,8.94,7.53
POUND CREEK,05/05/2014,1.6,2.0, ,15.8,10.4,96,64,5.31,4.57
POUND CREEK,06/05/2014,2.2,3.6, ,15.4,10.9,84,57,5.84,7.12
POUND CREEK,07/05/2014,1.4,0.4, ,16.4,6.1,94,50,1.84,9.19
POUND CREEK,08/05/2014,1.5,0.0, ,17.3,-0.6,100,50,2.18,11.33
POUND CREEK,09/05/2014,1.7,0.0, ,18.1,3.4,96,56,3.39,8.53
POUND CREEK,10/05/2014,1.1,7.6, ,16.4,9.8,98,67,2.62,4.05
POUND CREEK,11/05/2014,1.3,1.4, ,18.0,9.2,98,72,3.22,8.63
POUND CREEK,12/05/2014,1.3,0.2, ,18.9,7.2,100,65,2.01,9.61
POUND CREEK,13/05/2014,1.6,0.0, ,18.8,5.9,96,59,2.75,10.28
POUND CREEK,14/05/2014,1.8,0.2, ,21.1,3.5,98,46,2.31,10.16
POUND CREEK,15/05/2014,3.2,0.0, ,23.3,8.7,90,41,5.29,9.78
POUND CREEK,16/05/2014,3.2,0.0, ,23.8,14.7,67,39,4.06,9.28
POUND CREEK,17/05/2014,2.8,0.0, ,22.7,13.6,67,45,3.88,6.24
POUND CREEK,18/05/2014,2.6,0.0, ,23.4,15.0,75,44,3.52,6.72
POUND CREEK,19/05/2014,2.7,0.0, ,23.4,18.0,79,43,3.69,9.09
POUND CREEK,20/05/2014,1.5,0.0, ,20.0,15.0,96,67,3.83,4.24
POUND CREEK,21/05/2014,1.5,0.8, ,20.6,6.6,99,57,2.42,8.46
POUND CREEK,22/05/2014,2.5,0.0, ,23.4,11.1,95,49,4.64,6.95
POUND CREEK,23/05/2014,1.1,14.2, ,16.8,14.4,97,79,4.19,5.15
POUND CREEK,24/05/2014,0.9,4.2, ,15.0,11.1,97,76,2.28,5.06
POUND CREEK,25/05/2014,0.6,0.0, ,17.2,5.5,98,88,1.36,2.71
POUND CREEK,26/05/2014,1.1,2.8, ,20.6,5.8,100,66,1.97,5.99
POUND CREEK,27/05/2014,1.7,0.4, ,18.9,11.8,95,57,4.09,3.01
POUND CREEK,28/05/2014,1.3,6.4, ,17.5,12.5,94,73,4.61,5.57
POUND CREEK,29/05/2014,0.9,1.6, ,16.3,9.1,98,69,1.56,6.64
POUND CREEK,30/05/2014,0.8,0.2, ,16.9,2.1,100,65,1.42,8.64
POUND CREEK,31/05/2014,1.0,0.0, ,18.3,6.1,98,64,1.90,7.09
Totals:,,51.6,46.8, ,,,,,, 
