'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/02/2013,4.3,12.2, ,19.0,11.8,82,50,5.70,21.28
POUND CREEK,02/02/2013,4.7,0.4, ,20.4,12.7,89,51,4.50,27.23
POUND CREEK,03/02/2013,4.3,0.0, ,23.3,15.7,93,59,4.18,22.08
POUND CREEK,04/02/2013,4.4,0.0, ,21.1,14.5,92,55,3.40,25.80
POUND CREEK,05/02/2013,4.8,0.0, ,26.2,8.2,100,50,2.55,26.82
POUND CREEK,06/02/2013,7.1,0.0, ,35.0,10.9,100,14,2.86,25.93
POUND CREEK,07/02/2013,5.3,0.0, ,24.4,15.3,96,38,3.46,26.84
POUND CREEK,08/02/2013,4.8,0.0, ,24.9,12.2,100,51,3.61,26.55
POUND CREEK,09/02/2013,4.8,0.0, ,26.1,8.7,100,46,3.88,23.76
POUND CREEK,10/02/2013,4.6,0.2, ,21.5,14.6,96,45,4.54,23.94
POUND CREEK,11/02/2013,5.0,0.0, ,26.1,6.0,100,45,4.07,25.00
POUND CREEK,12/02/2013,5.2,0.0, ,26.1,10.4,100,49,4.63,26.60
POUND CREEK,13/02/2013,6.7,0.0, ,28.8,13.3,86,40,6.34,26.46
POUND CREEK,14/02/2013,4.8,1.4, ,27.0,16.5,94,54,5.24,20.98
POUND CREEK,15/02/2013,5.7,0.2, ,28.3,18.3,92,56,6.67,25.82
POUND CREEK,16/02/2013,5.8,0.0, ,30.1,13.2,100,46,4.47,26.02
POUND CREEK,17/02/2013,6.1,0.0, ,31.5,11.6,100,32,3.29,26.05
POUND CREEK,18/02/2013,7.1,0.0, ,36.5,9.9,100,24,3.17,25.29
POUND CREEK,19/02/2013,3.2,0.0, ,19.6,18.9,96,39,5.03,8.65
POUND CREEK,20/02/2013,3.1,0.0, ,21.3,8.8,92,62,6.81,11.63
POUND CREEK,21/02/2013,3.9,0.0, ,25.2,15.9,92,65,8.22,15.19
POUND CREEK,22/02/2013,5.7,0.0, ,29.8,19.1,92,47,6.09,20.75
POUND CREEK,23/02/2013,6.2,0.0, ,30.1,16.9,92,42,5.39,24.69
POUND CREEK,24/02/2013,5.4,0.0, ,33.4,12.4,100,28,2.19,22.32
POUND CREEK,25/02/2013,4.7,0.0, ,30.8,15.7,100,36,2.73,17.83
POUND CREEK,26/02/2013,1.4,6.0, ,25.0,17.5,100,81,1.84,4.85
POUND CREEK,27/02/2013,2.4,14.2, ,27.9,17.7,100,62,3.26,6.39
POUND CREEK,28/02/2013,3.7,5.0, ,20.3,15.1,93,54,5.76,17.59
Totals:,,135.2,39.6, ,,,,,, 
