'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/09/2014,1.9,0.0, ,16.1,12.8,97,50,4.11,3.52
POUND CREEK,02/09/2014,2.4,6.0, ,14.4,9.6,87,59,6.02,12.58
POUND CREEK,03/09/2014,2.1,0.6, ,13.8,9.5,91,60,4.36,14.49
POUND CREEK,04/09/2014,1.7,0.0, ,14.6,2.1,99,63,1.46,15.36
POUND CREEK,05/09/2014,1.8,0.2, ,16.6,-0.6,100,66,1.62,15.89
POUND CREEK,06/09/2014,1.6,0.2, ,15.3,0.7,100,79,1.35,16.47
POUND CREEK,07/09/2014,2.3,0.0, ,20.2,-0.2,100,42,1.47,16.61
POUND CREEK,08/09/2014,3.4,0.0, ,21.9,6.1,92,43,4.19,15.81
POUND CREEK,09/09/2014,2.7,1.4, ,19.8,13.2,98,48,5.69,7.24
POUND CREEK,10/09/2014,2.3,27.0, ,16.8,7.4,99,60,4.36,13.83
POUND CREEK,11/09/2014,2.0,4.0, ,14.2,9.8,94,64,6.29,10.49
POUND CREEK,12/09/2014,1.8,4.0, ,14.6,6.5,96,68,2.79,12.14
POUND CREEK,13/09/2014,2.2,0.0, ,16.0,6.7,91,58,2.56,14.70
POUND CREEK,14/09/2014,2.2,0.0, ,16.1,6.0,98,61,2.50,17.27
POUND CREEK,15/09/2014,1.1,0.0, ,14.6,3.1,100,84,2.63,7.11
POUND CREEK,16/09/2014,1.1,0.8, ,15.9,8.1,94,82,3.42,4.63
POUND CREEK,17/09/2014,2.3,4.4, ,13.8,8.0,97,60,7.57,13.18
POUND CREEK,18/09/2014,2.5,7.6, ,14.5,8.0,87,62,6.69,13.89
POUND CREEK,19/09/2014,2.2,2.0, ,15.2,8.0,91,69,5.16,14.39
POUND CREEK,20/09/2014,2.1,0.4, ,15.1,9.0,93,75,4.28,15.19
POUND CREEK,21/09/2014,2.2,0.0, ,15.7,8.8,97,61,2.55,14.73
POUND CREEK,22/09/2014,2.5,0.0, ,19.4,2.2,98,66,1.29,19.96
POUND CREEK,23/09/2014,4.1,0.0, ,24.2,5.9,84,33,3.27,18.57
POUND CREEK,24/09/2014,2.8,0.0, ,24.4,10.8,96,44,2.60,9.51
POUND CREEK,25/09/2014,1.6,6.6, ,15.5,11.6,99,73,3.79,8.68
POUND CREEK,26/09/2014,2.1,0.2, ,16.3,8.1,97,76,3.28,15.14
POUND CREEK,27/09/2014,3.0,0.2, ,21.6,6.6,96,55,2.84,16.82
POUND CREEK,28/09/2014,5.9,0.0, ,26.4,13.1,81,33,6.96,18.44
POUND CREEK,29/09/2014,3.2,0.4, ,20.0,12.2,96,55,3.40,18.78
POUND CREEK,30/09/2014,3.7,0.0, ,21.5,7.6,98,47,7.49,11.33
Totals:,,72.8,66, ,,,,,, 
