'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/04/2017,3.1,1.2, ,18.5,10.7,63,63,5.88,11.61
POUND CREEK,02/04/2017,2.2,0.2, ,17.4,11.2,63,63,2.67,9.31
POUND CREEK,03/04/2017,2.8,0.2, ,21.6,1.8,63,63,3.32,15.93
POUND CREEK,04/04/2017,2.7,0.0, ,24.0,5.3,63,63,2.31,15.77
POUND CREEK,05/04/2017,2.5,0.0, ,24.3,4.7,63,63,1.52,16.21
POUND CREEK,06/04/2017,3.0,0.0, ,26.2,8.7,63,63,2.59,15.34
POUND CREEK,07/04/2017,3.5,0.0, ,26.5,10.8,63,63,3.91,14.91
POUND CREEK,08/04/2017,4.0,0.0, ,28.5,13.0,63,63,5.47,13.62
POUND CREEK,09/04/2017,2.2,15.6, ,16.1,11.6,63,63,3.59,6.38
POUND CREEK,10/04/2017,2.6,2.0, ,16.9,5.0,63,63,6.90,5.39
POUND CREEK,11/04/2017,2.8,0.0, ,19.3,12.3,63,63,3.62,13.63
POUND CREEK,12/04/2017,2.1,0.0, ,19.5,7.4,90,56,2.75,11.20
POUND CREEK,13/04/2017,2.7,0.0, ,23.6,6.0,91,44,2.37,14.88
POUND CREEK,14/04/2017,2.1,1.2, ,17.6,11.0,90,50,3.49,7.36
POUND CREEK,15/04/2017,1.5,0.2, ,16.6,9.1,84,55,1.50,6.46
POUND CREEK,16/04/2017,2.4,0.0, ,21.4,6.0,92,36,1.95,12.51
POUND CREEK,17/04/2017,1.8,0.0, ,19.5,6.6,94,56,1.63,12.68
POUND CREEK,18/04/2017,2.2,0.0, ,22.3,5.7,95,48,1.96,13.28
POUND CREEK,19/04/2017,2.5,0.0, ,25.7,6.8,97,47,1.96,13.33
POUND CREEK,20/04/2017,3.0,0.0, ,27.9,14.4,89,24,1.85,13.43
POUND CREEK,21/04/2017,1.3,0.0, ,20.7,10.1,92,65,1.55,4.54
POUND CREEK,22/04/2017,1.9,3.0, ,22.9,15.6,89,58,2.02,8.60
POUND CREEK,23/04/2017,1.3,0.0, ,20.5,12.6,90,65,1.68,4.72
POUND CREEK,24/04/2017,1.6,0.2, ,22.2,11.6,96,63,1.35,9.89
POUND CREEK,25/04/2017,1.5,33.2, ,17.4,14.4,92,67,3.19,4.94
POUND CREEK,26/04/2017,2.8,12.4, ,15.2,8.4,88,46,8.41,6.64
POUND CREEK,27/04/2017,1.9,2.4, ,15.1,7.9,93,56,4.71,8.08
POUND CREEK,28/04/2017,1.3,0.6, ,17.3,10.5,94,79,4.00,7.19
POUND CREEK,29/04/2017,1.7,6.2, ,17.6,13.8,95,69,4.68,8.24
POUND CREEK,30/04/2017,1.5,0.8, ,16.9,11.8,95,62,2.36,7.95
Totals:,,68.5,79.4, ,,,,,, 
