'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/04/2014,5.4,0.0, ,34.3,14.6,76,27,3.60,13.88
POUND CREEK,02/04/2014,2.6,0.0, ,26.1,20.3,93,47,3.36,4.23
POUND CREEK,03/04/2014,1.7,3.2, ,19.5,14.7,95,65,3.01,5.50
POUND CREEK,04/04/2014,1.9,0.0, ,20.5,8.5,95,70,4.24,7.83
POUND CREEK,05/04/2014,2.9,0.0, ,22.7,13.4,94,57,4.12,13.75
POUND CREEK,06/04/2014,2.7,0.0, ,23.0,10.5,99,59,3.74,13.96
POUND CREEK,07/04/2014,3.0,0.0, ,24.0,10.9,93,46,3.58,10.90
POUND CREEK,08/04/2014,2.1,0.0, ,24.8,13.9,97,42,2.05,4.94
POUND CREEK,09/04/2014,1.0,7.2, ,18.8,16.2,97,87,1.97,3.89
POUND CREEK,10/04/2014, ,9.4, , ,16.3,98,86,1.23,3.87
POUND CREEK,11/04/2014, , , ,20.1, ,98,79,4.69,5.88
POUND CREEK,12/04/2014,1.7,1.4, ,19.6,14.7,94,80,4.64,9.17
POUND CREEK,13/04/2014,2.0,0.6, ,20.1,7.7,99,58,2.06,12.04
POUND CREEK,14/04/2014,2.0,0.0, ,20.5,4.6,99,49,1.62,12.56
POUND CREEK,15/04/2014,2.0,0.0, ,21.2,4.3,99,57,2.16,11.85
POUND CREEK,16/04/2014,2.5,0.2, ,21.6,5.8,98,47,2.70,13.88
POUND CREEK,17/04/2014,2.0,0.0, ,21.9,6.4,98,55,1.43,13.76
POUND CREEK,18/04/2014,2.3,0.0, ,18.0,8.1,97,56,6.26,7.24
POUND CREEK,19/04/2014,2.0,2.0, ,16.7,11.5,92,60,4.78,8.59
POUND CREEK,20/04/2014,2.2,0.2, ,18.6,10.6,88,50,3.30,8.56
POUND CREEK,21/04/2014,2.5,0.2, ,21.2,8.2,85,44,3.27,8.46
POUND CREEK,22/04/2014,2.1,7.8, ,18.8,12.0,92,50,3.69,6.40
POUND CREEK,23/04/2014,1.8,0.2, ,19.5,10.2,94,57,2.12,11.14
POUND CREEK,24/04/2014,2.7,2.4, ,16.3,8.4,93,45,6.39,11.64
POUND CREEK,25/04/2014,2.1,0.0, ,19.4,3.0,93,45,2.34,13.41
POUND CREEK,26/04/2014,2.6,0.0, ,18.2,9.6,95,50,6.83,4.80
POUND CREEK,27/04/2014,2.0,1.6, ,16.4,4.8,94,48,2.96,12.49
POUND CREEK,28/04/2014,1.7,0.0, ,22.8,3.9,97,56,1.67,9.87
POUND CREEK,29/04/2014,1.9,0.2, ,22.5,11.4,96,57,3.57,2.78
POUND CREEK,30/04/2014,1.9,16.0, ,16.6,10.1,96,55,3.89,9.31
Totals:,,63.3,52.6, ,,,,,, 
