'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/04/2012,2.4,0.0, ,20.4,13.6,98,52,2.03,14.37
POUND CREEK,02/04/2012,2.9,0.0, ,24.2,5.7,100,43,2.11,16.69
POUND CREEK,03/04/2012,2.9,0.0, ,23.2,14.1,100,55,3.29,15.59
POUND CREEK,04/04/2012,2.5,0.0, ,23.0,6.9,100,53,1.68,16.44
POUND CREEK,05/04/2012,2.8,0.0, ,26.1,6.0,100,48,1.86,16.42
POUND CREEK,06/04/2012,4.1,0.0, ,29.2,9.6,100,47,4.98,12.90
POUND CREEK,07/04/2012,3.1,6.8, ,18.0,12.1,92,48,7.16,12.61
POUND CREEK,08/04/2012,2.6,0.0, ,18.5,9.4,91,48,3.83,11.51
POUND CREEK,09/04/2012,2.4,9.4, ,15.0,9.5,94,57,8.31,9.90
POUND CREEK,10/04/2012,2.3,2.8, ,15.7,8.9,83,58,5.16,9.08
POUND CREEK,11/04/2012,1.8,0.0, ,17.9,11.6,98,59,2.78,8.47
POUND CREEK,12/04/2012,2.0,0.8, ,19.6,10.7,100,61,2.30,13.58
POUND CREEK,13/04/2012,2.6,0.2, ,23.4,3.9,99,35,1.86,15.16
POUND CREEK,14/04/2012,3.5,0.0, ,24.4,8.8,87,35,3.63,12.86
POUND CREEK,15/04/2012,3.3,0.0, ,26.2,9.9,98,30,2.67,14.58
POUND CREEK,16/04/2012,1.8,0.0, ,19.0,6.5,100,62,2.13,13.10
POUND CREEK,17/04/2012,2.8,0.0, ,24.3,5.5,100,47,3.05,12.81
POUND CREEK,18/04/2012,2.4,0.0, ,23.8,11.9,100,64,4.44,10.68
POUND CREEK,19/04/2012,1.8,0.0, ,23.2,15.5,97,70,3.86,6.11
POUND CREEK,20/04/2012,1.4,0.0, ,21.1,12.1,100,77,2.23,8.51
POUND CREEK,21/04/2012,1.4,0.0, ,21.1,15.2,100,75,2.08,7.12
POUND CREEK,22/04/2012,2.3,1.4, ,23.6,12.7,100,53,3.53,7.93
POUND CREEK,23/04/2012,1.6,3.0, ,19.8,8.7,98,61,2.58,6.83
POUND CREEK,24/04/2012,1.1,19.4, ,15.7,7.3,100,81,7.81,3.26
POUND CREEK,25/04/2012,1.8,30.0, ,17.8,8.9,99,72,7.21,9.64
POUND CREEK,26/04/2012,1.5,0.4, ,17.7,12.6,100,73,4.10,8.92
POUND CREEK,27/04/2012,1.5,0.6, ,18.7,10.7,100,72,3.39,9.75
POUND CREEK,28/04/2012,2.5,0.2, ,18.7,10.8,99,53,6.71,11.24
POUND CREEK,29/04/2012,1.7,3.6, ,15.9,10.3,92,59,3.20,8.75
POUND CREEK,30/04/2012,1.5,0.0, ,17.3,1.9,100,55,2.00,10.77
Totals:,,68.3,78.6, ,,,,,, 
