'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/12/2016,3.6,0.0, ,19.7,14.2,96,65,2.51,21.35
POUND CREEK,02/12/2016,3.8,0.0, ,19.4,7.9,97,58,3.87,23.44
POUND CREEK,03/12/2016,4.3,0.0, ,18.6,5.0,93,56,2.69,31.40
POUND CREEK,04/12/2016,5.0,0.0, ,29.8,7.7,97,39,2.84,19.94
POUND CREEK,05/12/2016,4.0,0.0, ,19.1,15.6,88,59,5.32,20.80
POUND CREEK,06/12/2016, ,0.2, ,18.3,9.1,94,50,3.17, 
POUND CREEK,07/12/2016,5.1,0.0, ,21.3,7.1,93,44,3.54,31.59
POUND CREEK,08/12/2016,3.9,5.8, ,21.0,13.3,93,49,8.34,11.45
POUND CREEK,09/12/2016,3.5,9.8, ,16.4,10.1,86,56,8.97,15.52
POUND CREEK,10/12/2016,2.7,0.2, ,16.9,11.0,86,63,3.77,12.38
POUND CREEK,11/12/2016,3.9,0.0, ,18.7,11.6,94,55,2.90,23.30
POUND CREEK,12/12/2016,6.0,0.2, ,29.2,4.6,97,29,2.27,30.19
POUND CREEK,13/12/2016,7.4,0.0, ,33.0,15.4,83,24,4.95,19.87
POUND CREEK,14/12/2016,4.6,0.0, ,17.7,14.3,86,49,7.83,24.63
POUND CREEK,15/12/2016,4.1,0.0, ,17.9,5.7,93,49,3.51,27.36
POUND CREEK,16/12/2016,4.1,0.0, ,24.7,4.2,98,58,2.10,24.01
POUND CREEK,17/12/2016,4.3,0.0, ,19.2,12.5,96,45,8.13,18.86
POUND CREEK,18/12/2016,4.8,0.0, ,17.5,11.0,89,45,4.90,30.43
POUND CREEK,19/12/2016,6.4,0.0, ,28.9,4.3,94,26,3.03,29.71
POUND CREEK,20/12/2016,4.8,1.2, ,19.6,14.9,92,48,5.61,26.08
POUND CREEK,21/12/2016,4.4,0.0, ,19.1,13.2,89,54,6.62,23.43
POUND CREEK,22/12/2016,3.8,0.0, ,20.0,12.8,94,63,2.68,22.77
POUND CREEK,23/12/2016,5.6,0.0, ,28.9,6.2,95,48,2.35,30.27
POUND CREEK,24/12/2016,7.1,0.0, ,35.0,14.3,91,31,2.29,31.09
POUND CREEK,25/12/2016,7.2,0.0, ,33.3,14.3,93,36,3.15,31.31
POUND CREEK,26/12/2016,3.1,0.0, ,23.1,16.8,93,40,2.92,8.85
POUND CREEK,27/12/2016,4.1,0.4, ,27.8,14.3,96,61,4.11,17.36
POUND CREEK,28/12/2016,5.4,2.4, ,33.9,20.1,93,38,4.51,12.11
POUND CREEK,29/12/2016,3.4,0.4, ,34.2,18.6,94,50,2.09,9.83
POUND CREEK,30/12/2016,4.2,8.4, ,23.1,18.3,96,59,3.39,21.49
POUND CREEK,31/12/2016,4.3,0.0, ,22.3,15.8,92,57,4.02,22.21
Totals:,,138.9,29, ,,,,,, 
