'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/05/2014,1.7,0.0, ,14.7,3.5,94,51,3.36,9.03
ESSENDON AIRPORT,02/05/2014,1.9,0.0, ,14.2,10.1,85,64,6.21,5.43
ESSENDON AIRPORT,03/05/2014,1.7,0.8, ,16.2,9.2,94,63,5.16,6.50
ESSENDON AIRPORT,04/05/2014,1.4,5.2, ,13.1,7.3,94,75,6.48,8.80
ESSENDON AIRPORT,05/05/2014,1.7,0.6, ,16.9,9.0,94,65,4.75,6.41
ESSENDON AIRPORT,06/05/2014,1.6,0.0, ,14.7,9.5,95,64,4.77,7.78
ESSENDON AIRPORT,07/05/2014,1.6,1.2, ,15.0,8.8,96,55,3.55,8.88
ESSENDON AIRPORT,08/05/2014,1.9,0.0, ,17.9,1.3,97,44,2.63,11.81
ESSENDON AIRPORT,09/05/2014,2.1,0.0, ,17.2,4.0,89,58,5.39,6.79
ESSENDON AIRPORT,10/05/2014,1.1,6.4, ,17.0,12.7,97,78,3.86,4.24
ESSENDON AIRPORT,11/05/2014,1.6,1.6, ,19.1,8.6,95,64,3.33,8.76
ESSENDON AIRPORT,12/05/2014,1.5,0.2, ,18.7,5.5,98,54,1.86,10.99
ESSENDON AIRPORT,13/05/2014,1.9,0.0, ,20.4,6.3,96,54,3.12,10.12
ESSENDON AIRPORT,14/05/2014,2.5,0.0, ,20.4,7.7,94,46,4.46,10.35
ESSENDON AIRPORT,15/05/2014,3.8,0.0, ,21.3,13.9,78,48,8.82,10.23
ESSENDON AIRPORT,16/05/2014,4.4,0.2, ,23.0,15.2,65,44,7.96,8.47
ESSENDON AIRPORT,17/05/2014,3.1,0.0, ,19.2,15.6,69,58,7.56,4.11
ESSENDON AIRPORT,18/05/2014,3.4,0.0, ,20.5,16.0,71,54,7.42,7.18
ESSENDON AIRPORT,19/05/2014,3.4,0.0, ,22.9,16.0,82,52,7.63,9.31
ESSENDON AIRPORT,20/05/2014,2.2,0.0, ,21.5,13.5,89,57,4.55,5.35
ESSENDON AIRPORT,21/05/2014,2.2,0.0, ,22.8,7.7,98,50,3.67,9.41
ESSENDON AIRPORT,22/05/2014,2.6,0.0, ,19.9,13.6,82,61,7.17,6.89
ESSENDON AIRPORT,23/05/2014,1.8,5.4, ,20.3,15.0,94,58,3.80,6.36
ESSENDON AIRPORT,24/05/2014,1.4,0.0, ,17.4,8.9,92,61,2.68,6.93
ESSENDON AIRPORT,25/05/2014,1.6,0.0, ,19.3,11.7,94,73,5.91,8.23
ESSENDON AIRPORT,26/05/2014,1.8,0.2, ,20.9,10.8,98,59,4.25,4.49
ESSENDON AIRPORT,27/05/2014,2.6,0.0, ,19.8,15.3,88,52,6.45,3.53
ESSENDON AIRPORT,28/05/2014,1.9,0.4, ,18.8,11.6,93,59,5.03,5.65
ESSENDON AIRPORT,29/05/2014,1.1,0.0, ,15.7,6.7,95,57,1.94,5.41
ESSENDON AIRPORT,30/05/2014,1.1,0.2, ,16.8,3.6,97,61,2.17,9.14
ESSENDON AIRPORT,31/05/2014,1.1,0.0, ,17.6,7.6,96,65,2.04,5.54
Totals:,,63.7,22.4, ,,,,,, 
