'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/01/2018,6.7,0.0, ,26.6,15.2,94,34,4.44,31.84
ESSENDON AIRPORT,02/01/2018,5.4,0.0, ,23.0,15.9,94,40,5.53,25.28
ESSENDON AIRPORT,03/01/2018,5.8,0.0, ,22.5,12.6,90,38,5.59,28.75
ESSENDON AIRPORT,04/01/2018,6.0,0.0, ,24.9,12.4,89,42,3.72,31.73
ESSENDON AIRPORT,05/01/2018,6.9,0.0, ,30.5,12.8,99,28,3.05,31.88
ESSENDON AIRPORT,06/01/2018,14.2,0.0, ,41.9,17.1,80,6,7.69,31.17
ESSENDON AIRPORT,07/01/2018,2.9,0.0, ,21.5,17.7,85,62,4.65,8.80
ESSENDON AIRPORT,08/01/2018,4.2,0.0, ,24.1,17.0,89,58,4.39,18.05
ESSENDON AIRPORT,09/01/2018,6.0,0.0, ,23.8,14.7,81,39,6.03,26.45
ESSENDON AIRPORT,10/01/2018,5.7,0.0, ,26.6,12.3,90,34,3.21,26.38
ESSENDON AIRPORT,11/01/2018,7.9,0.0, ,35.3,13.1,99,13,3.34,27.49
ESSENDON AIRPORT,12/01/2018,4.1,0.0, ,30.6,21.7,100,26,4.81,2.35
ESSENDON AIRPORT,13/01/2018,4.3,2.8, ,23.6,14.4,100,33,5.52,11.41
ESSENDON AIRPORT,14/01/2018,4.8,19.0, ,20.1,10.9,100,37,5.38,24.55
ESSENDON AIRPORT,15/01/2018,3.9,0.2, ,21.8,13.5,97,60,6.10,19.03
ESSENDON AIRPORT,16/01/2018,6.4,0.0, ,27.0,11.9,99,30,3.88,31.10
ESSENDON AIRPORT,17/01/2018,7.5,0.0, ,31.9,11.2,98,17,3.42,30.95
ESSENDON AIRPORT,18/01/2018,11.9,0.0, ,40.1,14.3,87,4,5.64,30.87
ESSENDON AIRPORT,19/01/2018,13.0,0.0, ,42.5,23.6,94,3,6.71,30.64
ESSENDON AIRPORT,20/01/2018,4.7,0.0, ,26.1,19.1,100,60,3.92,23.43
ESSENDON AIRPORT,21/01/2018,4.6,0.0, ,30.0,20.0,100,43,3.81,15.42
ESSENDON AIRPORT,22/01/2018,5.5,0.0, ,26.7,19.8,100,55,4.22,28.09
ESSENDON AIRPORT,23/01/2018,6.0,0.0, ,24.7,17.8,75,46,4.84,27.22
ESSENDON AIRPORT,24/01/2018,5.3,0.0, ,25.3,14.3,94,51,4.42,27.36
ESSENDON AIRPORT,25/01/2018,5.9,0.0, ,29.4,16.6,100,49,4.05,27.37
ESSENDON AIRPORT,26/01/2018,4.9,2.0, ,31.3,18.6,100,53,3.61,19.19
ESSENDON AIRPORT,27/01/2018,6.6,4.0, ,34.0,20.6,100,45,3.60,26.67
ESSENDON AIRPORT,28/01/2018,9.7,0.2, ,39.1,22.1,100,22,5.30,29.53
ESSENDON AIRPORT,29/01/2018,5.8,0.0, ,35.3,27.5,100,36,7.52,7.11
ESSENDON AIRPORT,30/01/2018,3.7,40.4, ,21.3,14.8,100,48,6.89,12.82
ESSENDON AIRPORT,31/01/2018,4.9,0.0, ,19.4,13.4,76,40,7.76,18.14
Totals:,,195.2,68.6, ,,,,,, 
