'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/12/2012,6.1,7.2, ,27.9,16.7,100,40,4.65,27.20
ESSENDON AIRPORT,02/12/2012,4.6,0.6, ,19.9,10.7,88,57,4.39,28.43
ESSENDON AIRPORT,03/12/2012,5.3,0.0, ,21.6,11.4,94,42,6.29,27.07
ESSENDON AIRPORT,04/12/2012,5.8,0.2, ,18.7,10.2,85,33,9.07,29.61
ESSENDON AIRPORT,05/12/2012,4.7,0.0, ,18.1,11.0,87,43,7.89,23.33
ESSENDON AIRPORT,06/12/2012,4.4,0.0, ,20.6,11.3,94,51,3.82,24.77
ESSENDON AIRPORT,07/12/2012,6.8,0.0, ,31.4,11.3,95,24,3.15,27.96
ESSENDON AIRPORT,08/12/2012,12.9,0.0, ,37.4,18.8,71,11,8.90,29.36
ESSENDON AIRPORT,09/12/2012,6.0,0.0, ,20.1,11.5,85,37,7.73,31.87
ESSENDON AIRPORT,10/12/2012,5.5,0.0, ,21.1,10.5,85,51,6.36,33.41
ESSENDON AIRPORT,11/12/2012,7.2,0.0, ,29.1,10.5,93,32,4.00,33.83
ESSENDON AIRPORT,12/12/2012,8.9,0.0, ,34.4,12.3,92,22,4.46,33.34
ESSENDON AIRPORT,13/12/2012,10.0,0.0, ,37.3,23.7,93,21,7.46,24.45
ESSENDON AIRPORT,14/12/2012,2.8,3.0, ,22.4,17.9,100,86,3.14,16.00
ESSENDON AIRPORT,15/12/2012,5.4,2.8, ,25.7,17.8,97,54,6.54,25.28
ESSENDON AIRPORT,16/12/2012,6.0,0.0, ,24.1,14.4,89,35,6.33,24.94
ESSENDON AIRPORT,17/12/2012,5.8,0.0, ,21.8,8.7,89,38,4.29,33.54
ESSENDON AIRPORT,18/12/2012,6.7,0.0, ,27.4,9.2,88,37,3.70,34.03
ESSENDON AIRPORT,19/12/2012,7.4,0.0, ,32.8,14.9,100,22,6.45,15.47
ESSENDON AIRPORT,20/12/2012,6.2,4.2, ,25.0,11.9,100,38,6.42,30.14
ESSENDON AIRPORT,21/12/2012,5.9,0.0, ,22.3,11.7,83,45,4.34,33.63
ESSENDON AIRPORT,22/12/2012,7.0,0.0, ,30.0,8.7,94,35,3.65,33.11
ESSENDON AIRPORT,23/12/2012,10.3,0.0, ,39.0,12.8,98,9,4.52,30.81
ESSENDON AIRPORT,24/12/2012, ,0.0, , ,25.9,73,32,9.29,21.52
ESSENDON AIRPORT,25/12/2012, , , , , ,72,47,7.31,31.84
ESSENDON AIRPORT,26/12/2012, , , , , ,90,47,4.68,34.05
ESSENDON AIRPORT,27/12/2012, , , , , ,96,24,7.46,31.09
ESSENDON AIRPORT,28/12/2012, , , , , ,83,49,6.83,31.01
ESSENDON AIRPORT,29/12/2012, , , , , ,78,48,6.52,31.08
ESSENDON AIRPORT,30/12/2012,6.0,0.0, ,21.8,12.1,78,46,5.39,33.65
ESSENDON AIRPORT,31/12/2012,6.2,0.0, ,25.3,10.7,89,41,3.43,33.66
Totals:,,163.9,18, ,,,,,, 
