'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/01/2013,6.4,0.0, ,26.0,13.4,92,47,5.20,33.25
ESSENDON AIRPORT,02/01/2013,5.5,0.0, ,21.6,13.9,90,43,5.71,29.42
ESSENDON AIRPORT,03/01/2013,8.6,0.0, ,37.4,11.9,83,15,3.05,31.45
ESSENDON AIRPORT,04/01/2013,14.0,0.0, ,41.6,20.7,50,13,7.56,31.49
ESSENDON AIRPORT,05/01/2013,7.8,0.0, ,26.4,18.5,78,23,6.40,30.02
ESSENDON AIRPORT,06/01/2013,6.2,0.0, ,25.7,16.3,82,53,6.25,29.80
ESSENDON AIRPORT,07/01/2013,7.2,0.0, ,32.5,14.2,93,37,3.62,31.22
ESSENDON AIRPORT,08/01/2013,8.9,0.0, ,33.7,15.8,90,18,6.33,24.23
ESSENDON AIRPORT,09/01/2013,5.7,0.0, ,20.6,11.5,77,37,7.40,25.42
ESSENDON AIRPORT,10/01/2013,6.4,0.0, ,27.3,11.0,74,41,3.98,30.71
ESSENDON AIRPORT,11/01/2013,13.4,0.0, ,41.2,15.8,79,9,7.73,26.95
ESSENDON AIRPORT,12/01/2013,5.0,0.0, ,25.1,14.1,86,42,5.37,17.29
ESSENDON AIRPORT,13/01/2013,2.9,0.0, ,19.4,14.6,90,55,5.31,8.00
ESSENDON AIRPORT,14/01/2013,5.7,1.4, ,21.3,12.9,69,45,5.85,27.44
ESSENDON AIRPORT,15/01/2013,7.3,0.0, ,28.9,9.7,89,28,4.90,30.45
ESSENDON AIRPORT,16/01/2013,5.7,0.0, ,25.1,11.8,96,44,4.01,30.24
ESSENDON AIRPORT,17/01/2013,11.0,0.0, ,41.7,13.1,93,8,4.79,27.18
ESSENDON AIRPORT,18/01/2013,7.5,0.0, ,27.7,21.4,81,16,7.18,17.67
ESSENDON AIRPORT,19/01/2013,5.9,0.0, ,22.4,14.5,73,40,6.13,26.20
ESSENDON AIRPORT,20/01/2013,5.9,0.0, ,25.1,12.1,84,46,4.77,30.11
ESSENDON AIRPORT,21/01/2013,5.7,0.0, ,26.1,16.8,85,55,4.85,28.13
ESSENDON AIRPORT,22/01/2013,6.2,0.0, ,25.1,16.1,78,39,5.78,25.96
ESSENDON AIRPORT,23/01/2013,6.4,0.0, ,23.6,15.7,79,39,6.74,29.16
ESSENDON AIRPORT,24/01/2013,9.1,0.0, ,36.3,12.2,95,14,4.47,29.56
ESSENDON AIRPORT,25/01/2013,7.0,0.0, ,27.1,19.3,71,25,7.76,13.62
ESSENDON AIRPORT,26/01/2013,4.7,0.0, ,21.2,15.1,70,51,6.91,15.97
ESSENDON AIRPORT,27/01/2013,4.7,2.6, ,23.7,13.9,100,53,5.46,24.61
ESSENDON AIRPORT,28/01/2013,5.1,0.0, ,24.6,15.0,98,55,5.45,27.52
ESSENDON AIRPORT,29/01/2013,4.6,4.0, ,20.5,14.2,100,43,7.05,22.30
ESSENDON AIRPORT,30/01/2013,6.6,0.0, ,29.2,9.6,80,30,3.65,29.07
ESSENDON AIRPORT,31/01/2013,4.6,0.0, ,25.1,13.8,100,46,5.74,17.42
Totals:,,211.7,8, ,,,,,, 
