'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/02/2012,6.5,0.0, ,24.8,10.2,75,37,6.29,28.99
ESSENDON AIRPORT,02/02/2012,5.5,0.0, ,26.4,9.9,90,41,3.17,28.05
ESSENDON AIRPORT,03/02/2012,5.7,0.0, ,27.1,13.0,89,42,3.78,27.31
ESSENDON AIRPORT,04/02/2012,7.5,0.0, ,34.7,13.7,90,20,4.61,19.98
ESSENDON AIRPORT,05/02/2012,7.5,0.0, ,32.3,21.9,78,31,8.77,9.97
ESSENDON AIRPORT,06/02/2012,5.4,6.6, ,24.2,11.7,77,31,4.41,21.97
ESSENDON AIRPORT,07/02/2012,4.0,0.0, ,19.9,11.6,84,46,5.36,16.51
ESSENDON AIRPORT,08/02/2012,5.2,0.0, ,21.4,9.6,82,37,5.47,24.57
ESSENDON AIRPORT,09/02/2012,5.6,0.0, ,26.2,10.5,85,34,3.51,26.47
ESSENDON AIRPORT,10/02/2012,4.6,0.0, ,25.5,15.0,93,52,5.39,19.14
ESSENDON AIRPORT,11/02/2012,3.5,17.6, ,21.4,15.0,95,61,5.61,16.06
ESSENDON AIRPORT,12/02/2012,4.2,1.0, ,23.3,14.0,90,57,6.25,18.46
ESSENDON AIRPORT,13/02/2012,4.6,0.0, ,23.8,14.7,87,59,5.57,23.06
ESSENDON AIRPORT,14/02/2012, ,0.0, , ,13.8,94,36,3.43,26.37
ESSENDON AIRPORT,15/02/2012,8.0,0.0, ,34.4,15.0,88,23,5.22,24.27
ESSENDON AIRPORT,16/02/2012,5.7,0.0, ,32.8,21.6,94,35,4.86,15.24
ESSENDON AIRPORT,17/02/2012,2.8,8.6, ,22.2,17.7,93,65,4.12,11.61
ESSENDON AIRPORT,18/02/2012,4.5,0.0, ,26.5,14.4,92,57,3.47,22.38
ESSENDON AIRPORT,19/02/2012,4.8,0.2, ,30.3,16.7,93,37,3.55,15.66
ESSENDON AIRPORT,20/02/2012,2.7,0.0, ,21.8,18.6,85,67,4.94,8.27
ESSENDON AIRPORT,21/02/2012,4.3,0.6, ,23.9,16.7,80,56,5.07,17.96
ESSENDON AIRPORT,22/02/2012,4.8,0.0, ,25.4,11.0,92,49,3.44,25.85
ESSENDON AIRPORT,23/02/2012,4.8,0.0, ,26.4,12.9,95,53,3.55,25.58
ESSENDON AIRPORT,24/02/2012, ,0.0, , ,11.4,94,15,2.95,25.95
ESSENDON AIRPORT,25/02/2012, , , , , , , , ,25.33
ESSENDON AIRPORT,26/02/2012,8.8,0.0, ,33.7,22.6,86,27,8.46,22.21
ESSENDON AIRPORT,27/02/2012,1.8,9.8, ,24.9,20.5,98,77,5.99,3.62
ESSENDON AIRPORT,28/02/2012,2.2,22.8, ,20.3,16.7,99,60,4.32,6.17
ESSENDON AIRPORT,29/02/2012,2.3,0.6, ,22.1,14.7,94,57,2.86,7.52
Totals:,,127.3,67.8, ,,,,,, 
