'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/09/2014,2.2,0.0, ,14.2,13.3,95,47,6.75,2.94
ESSENDON AIRPORT,02/09/2014,2.3,8.0, ,13.9,7.0,95,56,6.81,13.94
ESSENDON AIRPORT,03/09/2014,2.1,1.2, ,13.8,4.9,91,53,4.09,12.28
ESSENDON AIRPORT,04/09/2014,1.9,0.0, ,14.7,2.3,96,62,3.20,14.96
ESSENDON AIRPORT,05/09/2014,2.1,0.0, ,15.4,3.3,99,60,3.17,16.46
ESSENDON AIRPORT,06/09/2014,2.7,0.0, ,19.5,5.9,98,45,2.75,16.04
ESSENDON AIRPORT,07/09/2014,3.2,0.0, ,20.3,3.6,95,43,4.10,16.91
ESSENDON AIRPORT,08/09/2014,4.5,0.0, ,20.8,7.9,81,40,8.54,14.96
ESSENDON AIRPORT,09/09/2014,3.3,0.0, ,19.4,14.5,93,49,9.15,7.30
ESSENDON AIRPORT,10/09/2014,3.2,25.8, ,19.1,8.7,93,45,5.34,13.37
ESSENDON AIRPORT,11/09/2014,2.8,6.2, ,16.2,10.0,95,52,6.92,13.26
ESSENDON AIRPORT,12/09/2014,1.9,0.2, ,14.4,3.5,92,55,2.55,10.71
ESSENDON AIRPORT,13/09/2014,2.5,0.0, ,18.3,2.2,97,51,2.45,17.69
ESSENDON AIRPORT,14/09/2014,2.9,0.0, ,20.2,3.2,96,46,2.75,17.38
ESSENDON AIRPORT,15/09/2014,1.8,0.8, ,17.9,6.7,98,60,2.61,8.52
ESSENDON AIRPORT,16/09/2014,1.0,0.0, ,14.0,10.3,97,82,5.03,3.02
ESSENDON AIRPORT,17/09/2014,3.1,0.8, ,15.4,7.2,90,44,7.18,12.15
ESSENDON AIRPORT,18/09/2014,2.1,1.4, ,13.2,6.4,86,64,5.23,10.73
ESSENDON AIRPORT,19/09/2014,2.4,1.0, ,15.6,5.3,85,56,4.51,12.03
ESSENDON AIRPORT,20/09/2014,2.5,0.2, ,15.9,6.4,92,60,4.38,15.82
ESSENDON AIRPORT,21/09/2014,2.6,0.0, ,16.4,8.1,94,55,2.81,18.17
ESSENDON AIRPORT,22/09/2014,3.7,0.2, ,22.4,2.6,96,42,3.56,20.29
ESSENDON AIRPORT,23/09/2014,4.7,0.0, ,24.7,9.2,73,34,4.30,18.87
ESSENDON AIRPORT,24/09/2014,3.5,0.0, ,23.4,14.5,99,45,5.57,10.41
ESSENDON AIRPORT,25/09/2014,1.7,19.2, ,15.3,13.0,99,70,4.48,8.25
ESSENDON AIRPORT,26/09/2014,2.4,0.0, ,17.7,8.2,92,56,2.98,11.91
ESSENDON AIRPORT,27/09/2014,4.0,0.0, ,22.3,7.4,95,49,5.91,18.74
ESSENDON AIRPORT,28/09/2014,7.8,0.0, ,26.9,15.1,70,30,11.38,19.18
ESSENDON AIRPORT,29/09/2014,4.6,0.0, ,21.8,12.2,71,42,5.35,19.65
ESSENDON AIRPORT,30/09/2014,5.7,0.0, ,24.5,10.5,90,32,9.24,14.07
Totals:,,91.2,65, ,,,,,, 
