'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/05/2013,1.6,0.0, ,16.2,8.3,94,64,4.34,5.05
ESSENDON AIRPORT,02/05/2013,1.9,1.2, ,17.2,4.4,99,44,2.52,14.30
ESSENDON AIRPORT,03/05/2013,4.2,0.0, ,19.8,6.6,71,38,8.63,9.77
ESSENDON AIRPORT,04/05/2013,2.3,0.6, ,15.2,9.0,99,44,6.24,6.75
ESSENDON AIRPORT,05/05/2013,1.7,0.0, ,14.2,9.7,89,55,3.55,6.36
ESSENDON AIRPORT,06/05/2013,2.1,0.0, ,18.7,3.2,90,40,2.57,13.65
ESSENDON AIRPORT,07/05/2013,2.4,0.4, ,20.3,7.5,95,48,4.13,11.21
ESSENDON AIRPORT,08/05/2013,3.3,0.0, ,23.9,8.1,88,41,4.65,11.96
ESSENDON AIRPORT,09/05/2013,3.7,0.0, ,25.9,14.9,81,44,5.23,12.52
ESSENDON AIRPORT,10/05/2013,3.0,0.0, ,24.8,10.6,91,39,3.69,12.40
ESSENDON AIRPORT,11/05/2013,3.9,0.0, ,24.3,10.8,83,34,5.56,12.08
ESSENDON AIRPORT,12/05/2013,3.9,0.0, ,22.9,14.5,80,42,7.61,5.99
ESSENDON AIRPORT,13/05/2013,2.4,0.0, ,17.7,12.7,92,47,5.63,6.39
ESSENDON AIRPORT,14/05/2013,2.0,2.8, ,13.6,6.3,88,55,6.69,7.69
ESSENDON AIRPORT,15/05/2013,2.1,1.2, ,15.6,8.7,91,59,7.59,6.86
ESSENDON AIRPORT,16/05/2013,1.6,4.0, ,16.0,9.5,96,68,6.67,5.58
ESSENDON AIRPORT,17/05/2013,1.5,5.4, ,15.2,9.1,100,65,5.29,7.52
ESSENDON AIRPORT,18/05/2013,1.2,0.4, ,14.2,9.0,99,68,4.09,6.49
ESSENDON AIRPORT,19/05/2013,1.5,0.0, ,16.2,7.7,96,59,3.60,10.53
ESSENDON AIRPORT,20/05/2013,1.1,0.2, ,14.1,9.2,98,74,5.16,2.84
ESSENDON AIRPORT,21/05/2013,1.3,3.6, ,16.3,7.0,98,58,2.58,10.36
ESSENDON AIRPORT,22/05/2013,0.9,0.0, ,14.1,3.2,100,63,1.56,8.02
ESSENDON AIRPORT,23/05/2013,1.3,0.0, ,16.1,3.5,100,68,3.81,10.82
ESSENDON AIRPORT,24/05/2013,1.1,0.2, ,15.6,4.4,100,68,2.51,10.52
ESSENDON AIRPORT,25/05/2013,1.5,0.0, ,18.7,7.4,100,62,3.80,8.52
ESSENDON AIRPORT,26/05/2013,1.2,0.0, ,15.6,8.6,95,68,3.45,3.75
ESSENDON AIRPORT,27/05/2013,0.9,0.0, ,14.9,8.2,100,76,2.57,6.11
ESSENDON AIRPORT,28/05/2013,1.4,0.0, ,18.3,2.2,100,61,3.21,9.42
ESSENDON AIRPORT,29/05/2013,2.0,0.0, ,18.6,5.9,99,51,4.94,9.36
ESSENDON AIRPORT,30/05/2013,1.1,0.2, ,16.0,11.5,100,75,4.80,2.73
ESSENDON AIRPORT,31/05/2013,0.9,12.0, ,17.6,12.7,100,87,5.57,7.33
Totals:,,61,32.2, ,,,,,, 
