'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/05/2021,3.4,0.0, ,25.2,9.1,79,34,3.63,11.70
ESSENDON AIRPORT,02/05/2021,4.1,0.0, ,25.8,13.1,79,35,5.17,9.45
ESSENDON AIRPORT,03/05/2021,1.5,1.2, ,18.4,10.6,99,64,3.53,5.45
ESSENDON AIRPORT,04/05/2021,1.2,31.0, ,15.0,8.6,100,72,5.80,2.69
ESSENDON AIRPORT,05/05/2021,1.8,0.2, ,16.7,7.3,94,58,3.65,11.91
ESSENDON AIRPORT,06/05/2021,1.6,0.0, ,20.9,6.8,99,56,1.57,11.87
ESSENDON AIRPORT,07/05/2021,2.0,0.2, ,22.0,8.3,98,32,1.85,8.40
ESSENDON AIRPORT,08/05/2021,1.8,0.0, ,19.7,11.7,95,57,3.17,8.01
ESSENDON AIRPORT,09/05/2021,2.1,0.8, ,19.8,10.3,98,47,3.53,9.46
ESSENDON AIRPORT,10/05/2021,1.8,0.0, ,16.4,11.8,97,59,5.52,3.20
ESSENDON AIRPORT,11/05/2021,1.3,14.8, ,15.2,9.4,100,73,6.51,4.69
ESSENDON AIRPORT,12/05/2021,1.5,0.6, ,17.7,6.7,95,56,2.36,11.20
ESSENDON AIRPORT,13/05/2021,1.9,0.0, ,17.0,6.6,94,53,4.73,5.02
ESSENDON AIRPORT,14/05/2021,2.0,3.2, ,15.0,6.0,86,57,5.58,8.39
ESSENDON AIRPORT,15/05/2021,1.7,3.6, ,12.2,6.1,94,60,7.09,10.28
ESSENDON AIRPORT,16/05/2021,1.9,0.8, ,15.3,6.6,88,59,5.45,8.01
ESSENDON AIRPORT,17/05/2021,1.6,1.0, ,15.6,9.4,96,58,4.18,8.69
ESSENDON AIRPORT,18/05/2021,1.4,0.0, ,15.3,8.6,85,63,3.27,5.99
ESSENDON AIRPORT,19/05/2021,2.3,0.0, ,18.2,8.6,86,50,4.80,9.81
ESSENDON AIRPORT,20/05/2021,1.9,0.2, ,16.7,10.3,87,60,5.23,4.41
ESSENDON AIRPORT,21/05/2021,1.5,0.0, ,18.6,3.1,99,41,1.84,10.35
ESSENDON AIRPORT,22/05/2021,2.0,0.2, ,18.7,0.4,96,40,3.19,10.27
ESSENDON AIRPORT,23/05/2021,1.9,0.0, ,19.7,3.1,96,41,2.85,10.17
ESSENDON AIRPORT,24/05/2021,2.2,0.0, ,19.1,5.5,93,48,4.60,8.82
ESSENDON AIRPORT,25/05/2021,3.0,0.0, ,19.9,12.2,92,50,8.82,4.03
ESSENDON AIRPORT,26/05/2021,1.8,7.2, ,13.8,10.9,85,58,5.48,4.58
ESSENDON AIRPORT,27/05/2021,1.3,0.2, ,14.5,7.7,94,72,5.11,6.69
ESSENDON AIRPORT,28/05/2021,1.8,0.6, ,13.6,9.1,91,53,5.34,5.36
ESSENDON AIRPORT,29/05/2021,1.5,0.0, ,13.4,9.8,84,59,3.59,7.39
ESSENDON AIRPORT,30/05/2021,0.9,0.0, ,14.4,0.4,97,55,1.31,9.74
ESSENDON AIRPORT,31/05/2021,1.8,0.0, ,16.1,1.6,96,47,4.19,9.68
Totals:,,58.5,65.8, ,,,,,, 
