'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/05/2015,2.6,0.0, ,22.8,5.5,99,41,2.99,12.39
ESSENDON AIRPORT,02/05/2015,2.7,0.0, ,22.0,13.0,94,52,5.50,6.92
ESSENDON AIRPORT,03/05/2015,1.6,0.0, ,18.8,7.1,99,57,2.27,9.87
ESSENDON AIRPORT,04/05/2015,3.2,0.0, ,22.1,4.9,100,43,5.85,11.70
ESSENDON AIRPORT,05/05/2015,3.3,2.2, ,17.4,11.6,88,42,9.09,7.46
ESSENDON AIRPORT,06/05/2015,2.3,1.4, ,16.7,8.3,90,54,6.67,6.42
ESSENDON AIRPORT,07/05/2015,2.3,2.6, ,14.9,8.0,80,55,6.34,8.51
ESSENDON AIRPORT,08/05/2015,2.1,0.2, ,16.7,9.3,83,58,5.52,5.88
ESSENDON AIRPORT,09/05/2015,2.9,0.0, ,19.4,11.4,80,54,6.99,8.43
ESSENDON AIRPORT,10/05/2015,1.9,9.8, ,15.7,12.0,96,61,7.34,7.12
ESSENDON AIRPORT,11/05/2015,2.1,2.4, ,16.3,11.0,92,60,7.29,7.67
ESSENDON AIRPORT,12/05/2015,2.8,0.0, ,16.6,12.1,89,46,7.71,6.97
ESSENDON AIRPORT,13/05/2015,1.8,11.2, ,12.6,5.5,93,57,6.77,8.31
ESSENDON AIRPORT,14/05/2015,1.3,2.0, ,14.4,6.4,100,72,6.34,5.62
ESSENDON AIRPORT,15/05/2015,1.1,3.6, ,13.9,10.4,100,72,4.32,6.22
ESSENDON AIRPORT,16/05/2015,1.4,0.2, ,18.0,10.4,99,60,2.46,10.23
ESSENDON AIRPORT,17/05/2015,1.8,0.0, ,20.0,5.8,99,53,2.96,10.38
ESSENDON AIRPORT,18/05/2015,1.9,0.0, ,19.7,4.6,99,51,3.36,10.30
ESSENDON AIRPORT,19/05/2015,2.0,0.0, ,15.5,11.2,93,50,5.58,3.40
ESSENDON AIRPORT,20/05/2015,2.0,2.8, ,17.4,11.5,100,59,7.26,6.59
ESSENDON AIRPORT,21/05/2015,0.7,7.0, ,12.4,8.8,100,83,3.73,3.77
ESSENDON AIRPORT,22/05/2015,1.3,0.6, ,15.0,8.7,100,65,4.33,5.92
ESSENDON AIRPORT,23/05/2015,1.1,0.0, ,13.5,9.8,98,64,2.66,8.88
ESSENDON AIRPORT,24/05/2015,1.3,0.0, ,17.3,5.1,99,55,2.21,8.47
ESSENDON AIRPORT,25/05/2015,1.5,0.0, ,16.3,5.5,92,58,3.39,7.50
ESSENDON AIRPORT,26/05/2015,1.3,0.0, ,16.0,2.8,99,64,3.35,6.61
ESSENDON AIRPORT,27/05/2015,2.2,0.0, ,17.7,9.4,83,61,6.60,7.30
ESSENDON AIRPORT,28/05/2015,2.6,0.0, ,19.5,12.2,89,55,7.76,8.29
ESSENDON AIRPORT,29/05/2015,1.9,0.0, ,15.3,6.6,81,53,4.50,6.90
ESSENDON AIRPORT,30/05/2015,2.5,0.0, ,17.0,9.0,81,49,6.09,8.90
ESSENDON AIRPORT,31/05/2015,2.0,0.0, ,17.2,9.6,98,54,6.41,4.34
Totals:,,61.5,46, ,,,,,, 
