'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/04/2014,2.5,0.2, ,30.3,13.9,81,34,0.94,10.94
ORBOST,02/04/2014,3.1,0.0, ,31.6,17.2,95,32,1.28,13.23
ORBOST,03/04/2014,0.8,3.0, ,16.5,16.4,98,88,1.27,2.77
ORBOST,04/04/2014,0.8,11.0, ,16.9,13.8,98,87,0.92,2.79
ORBOST,05/04/2014,2.1,33.8, ,21.4,14.5,98,60,1.31,12.32
ORBOST,06/04/2014,1.9,0.2, ,20.5,11.4,98,67,1.41,11.63
ORBOST,07/04/2014,2.8,0.2, ,22.8,8.1,92,40,2.10,14.93
ORBOST,08/04/2014,2.6,0.0, ,25.7,14.2,83,41,1.14,15.22
ORBOST,09/04/2014,1.5,0.8, ,23.9,15.4,96,59,0.71,7.41
ORBOST,10/04/2014,0.9,2.8, ,19.9,15.8,98,86,0.39,3.45
ORBOST,11/04/2014,0.7,18.6, ,18.9,16.6,99,97,2.23,2.76
ORBOST,12/04/2014,1.7,56.6, ,19.8,14.6,98,72,1.41,10.11
ORBOST,13/04/2014,1.6,9.6, ,19.2,11.0,99,69,1.39,9.90
ORBOST,14/04/2014,1.8,0.6, ,19.1,10.9,97,51,1.49,9.94
ORBOST,15/04/2014,1.0,0.0, ,15.9,11.0,98,80,0.89,4.82
ORBOST,16/04/2014,1.8,4.0, ,19.3,7.0,99,56,1.10,14.69
ORBOST,17/04/2014,1.8,0.2, ,21.3,7.8,99,48,0.71,14.66
ORBOST,18/04/2014,2.4,0.0, ,23.8,10.2,95,40,2.47,7.69
ORBOST,19/04/2014,1.6,2.6, ,16.8,10.3,93,61,2.88,6.49
ORBOST,20/04/2014,1.8,0.4, ,18.4,8.4,94,48,1.97,9.75
ORBOST,21/04/2014,1.6,0.0, ,19.8,7.6,89,51,0.95,10.81
ORBOST,22/04/2014,1.3,0.0, ,20.3,12.2,90,41,1.03,3.40
ORBOST,23/04/2014,1.5,2.6, ,20.7,13.4,98,65,0.82,10.64
ORBOST,24/04/2014,2.3,0.2, ,22.1,9.4,98,41,2.70,7.86
ORBOST,25/04/2014,1.7,0.0, ,20.3,4.5,93,52,1.23,13.76
ORBOST,26/04/2014,2.8,0.0, ,24.1,10.3,92,38,3.48,6.05
ORBOST,27/04/2014,1.8,0.2, ,16.5,7.6,81,48,2.03,10.21
ORBOST,28/04/2014,1.5,0.0, ,23.5,5.3,97,52,0.60,12.50
ORBOST,29/04/2014,1.8,0.0, ,26.0,12.8,96,46,1.24,7.68
ORBOST,30/04/2014,1.6,19.4, ,16.4,11.1,97,57,2.76,9.39
Totals:,,53.1,167, ,,,,,, 
