'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/02/2012,3.7,0.6, ,20.9,12.0,98,56,1.60,21.93
ORBOST,02/02/2012,3.8,0.0, ,22.7,9.3,99,60,1.31,23.34
ORBOST,03/02/2012,3.6,0.0, ,25.9,13.1,97,51,1.51,17.90
ORBOST,04/02/2012,4.8,0.0, ,26.6,12.3,99,62,1.56,28.40
ORBOST,05/02/2012,7.4,0.0, ,37.4,15.3,98,20,3.00,25.86
ORBOST,06/02/2012,4.3,0.2, ,22.2,12.2,82,45,2.22,23.68
ORBOST,07/02/2012,4.0,0.0, ,22.7,12.7,90,48,2.05,22.08
ORBOST,08/02/2012,1.8,0.4, ,20.0,12.9,97,61,1.30,7.47
ORBOST,09/02/2012,3.7,0.0, ,25.9,14.5,97,54,1.89,18.02
ORBOST,10/02/2012,2.3,7.6, ,24.8,14.2,99,59,1.23,10.17
ORBOST,11/02/2012,2.5,8.0, ,21.6,11.8,99,71,1.62,13.94
ORBOST,12/02/2012,3.7,0.0, ,23.3,13.5,98,62,2.29,20.60
ORBOST,13/02/2012,3.4,0.0, ,23.0,14.0,98,65,2.11,18.81
ORBOST,14/02/2012,4.4,5.0, ,25.0,13.8,99,58,1.64,26.07
ORBOST,15/02/2012,5.0,0.0, ,30.9,13.7,98,36,1.30,25.51
ORBOST,16/02/2012,6.1,0.0, ,34.0,18.9,81,28,2.76,22.38
ORBOST,17/02/2012,1.2,0.4, ,21.1,17.2,97,74,1.08,3.61
ORBOST,18/02/2012,3.8,4.4, ,25.0,15.7,99,66,1.59,21.84
ORBOST,19/02/2012,2.5,0.2, ,26.7,15.1,98,57,0.84,11.47
ORBOST,20/02/2012,2.4,0.0, ,23.2,17.0,97,68,1.18,11.86
ORBOST,21/02/2012,3.5,8.4, ,22.3,15.1,99,63,1.53,20.96
ORBOST,22/02/2012,3.9,0.0, ,22.9,11.7,98,58,1.42,24.26
ORBOST,23/02/2012,4.3,0.0, ,27.9,12.4,99,52,1.35,24.57
ORBOST,24/02/2012,4.6,0.0, ,29.0,14.1,99,44,1.29,25.44
ORBOST,25/02/2012,6.0,0.0, ,36.3,17.8,77,23,1.83,25.15
ORBOST,26/02/2012,3.8,0.0, ,32.2,18.2,81,37,1.88,12.33
ORBOST,27/02/2012,3.2,0.2, ,32.8,20.2,98,46,1.75,10.38
ORBOST,28/02/2012,1.2,7.0, ,20.6,19.7,98,77,1.60,3.42
ORBOST,29/02/2012,1.7,4.2, ,20.4,15.1,95,71,2.07,6.67
Totals:,,106.6,46.6, ,,,,,, 
