'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/09/2010,1.4,1.6, ,14.6,8.9,100,60,2.00,6.44
ORBOST,02/09/2010,1.3,3.4, ,11.8,9.2,100,71,2.96,8.41
ORBOST,03/09/2010,2.2,0.4, ,17.3,2.7,99,52,2.29,17.22
ORBOST,04/09/2010,3.0,0.8, ,24.2,7.8,97,42,3.95,6.61
ORBOST,05/09/2010,3.4,0.0, ,17.2,13.3,84,45,6.36,15.39
ORBOST,06/09/2010,1.4,0.0, ,12.2,8.7,100,70,2.49,9.64
ORBOST,07/09/2010,2.1,9.2, ,13.6,7.0,100,56,2.71,16.68
ORBOST,08/09/2010,2.3,0.0, ,16.0,1.6,100,46,1.77,19.46
ORBOST,09/09/2010,2.1,0.2, ,19.5,7.2,100,48,2.02,11.03
ORBOST,10/09/2010,1.6,2.0, ,15.8,8.5,100,67,3.17,9.09
ORBOST,11/09/2010,3.1,4.6, ,17.6,7.4,85,44,3.39,19.37
ORBOST,12/09/2010,2.4,0.0, ,16.1,5.9,89,54,1.91,18.87
ORBOST,13/09/2010,3.0,0.2, ,18.4,8.6,88,44,3.84,14.64
ORBOST,14/09/2010,2.6,0.0, ,14.7,6.8,85,58,2.46,20.66
ORBOST,15/09/2010,2.6,0.0, ,18.0,8.2,86,39,4.54,2.08
ORBOST,16/09/2010,3.9,0.0, ,16.2,7.2,74,42,7.43,18.63
ORBOST,17/09/2010, ,0.0, ,15.2,8.4,81,53,6.40, 
ORBOST,18/09/2010,3.2,0.0, ,17.3,5.9,85,50,5.09,19.10
ORBOST,19/09/2010,2.5,0.0, ,15.8,7.0,91,59,4.00,15.35
ORBOST,20/09/2010,3.2,0.0, ,19.1,8.7,93,55,4.02,20.13
ORBOST,21/09/2010,2.0,0.0, ,14.9,9.6,100,63,3.61,12.26
ORBOST,22/09/2010,1.7,0.0, ,13.8,2.9,100,62,2.39,11.11
ORBOST,23/09/2010,2.7,0.0, ,16.0,8.8,95,54,3.00,18.18
ORBOST,24/09/2010,2.5,0.0, ,15.5,7.6,97,61,2.34,19.39
ORBOST,25/09/2010,3.5,0.0, ,22.8,5.1,100,35,2.29,19.12
ORBOST,26/09/2010,2.8,3.8, ,17.8,6.8,100,68,2.22,23.02
ORBOST,27/09/2010,3.4,0.2, ,23.5,7.6,100,29,2.58,13.42
ORBOST,28/09/2010,3.2,0.4, ,16.4,4.2,100,44,3.94,22.12
ORBOST,29/09/2010,2.7,0.2, ,13.0,5.6,93,53,5.06,19.20
ORBOST,30/09/2010,2.8,6.2, ,14.1,5.2,91,50,3.17,19.58
Totals:,,74.6,33.2, ,,,,,, 
