'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/09/2015, ,0.2, , ,4.8, , , ,13.36
ORBOST,02/09/2015,1.8,0.0, ,17.0,1.7,99,48,0.89,15.84
ORBOST,03/09/2015,1.0,0.0, ,14.0,7.4,98,80,3.13,4.21
ORBOST,04/09/2015,1.5,6.6, ,12.5,8.3,98,65,2.40,10.27
ORBOST,05/09/2015,1.8,0.0, ,14.5,6.8,96,59,2.45,11.32
ORBOST,06/09/2015,1.6,0.0, ,16.4,3.8,96,57,1.03,12.16
ORBOST,07/09/2015,2.7,0.0, ,18.3,7.5,95,34,2.85,13.83
ORBOST,08/09/2015,1.9,0.0, ,13.4,8.4,86,57,3.62,7.85
ORBOST,09/09/2015,1.7,0.0, ,14.7,7.9,84,67,3.59,6.83
ORBOST,10/09/2015,1.8,0.2, ,15.8,9.4,98,52,1.72,9.65
ORBOST,11/09/2015,2.3,0.0, ,19.6,4.0,99,53,1.20,17.73
ORBOST,12/09/2015,2.6,0.2, ,23.1,7.1,92,34,1.13,15.86
ORBOST,13/09/2015,2.7,0.0, ,24.4,10.4,78,45,0.94,17.66
ORBOST,14/09/2015,3.5,0.0, ,27.9,11.1,100,27,1.72,17.89
ORBOST,15/09/2015,2.5,0.0, ,16.7,13.1,95,42,4.38,7.67
ORBOST,16/09/2015,2.2,4.0, ,15.2,5.7,90,57,2.17,16.09
ORBOST,17/09/2015,2.3,0.8, ,15.5,8.1,97,48,2.67,14.28
ORBOST,18/09/2015,2.1,0.0, ,16.1,8.7,97,63,1.76,14.50
ORBOST,19/09/2015,2.5,0.0, ,19.9,4.4,99,47,1.00,19.06
ORBOST,20/09/2015,2.7,0.0, ,22.6,8.8,93,42,0.98,17.70
ORBOST,21/09/2015,3.4,0.0, ,24.4,9.9,94,37,2.54,14.78
ORBOST,22/09/2015,2.3,9.6, ,12.9,7.0,91,59,4.96,15.06
ORBOST,23/09/2015,1.9,12.8, ,10.9,5.3,95,64,2.95,14.63
ORBOST,24/09/2015,1.9,11.6, ,13.5,5.5,96,65,2.17,14.26
ORBOST,25/09/2015,2.0,14.4, ,15.2,6.9,99,70,1.53,15.58
ORBOST,26/09/2015,2.1,1.4, ,16.1,8.6,99,68,1.31,14.97
ORBOST,27/09/2015,2.4,0.0, ,16.0,5.6,99,61,1.33,19.10
ORBOST,28/09/2015,3.0,0.2, ,22.4,5.1,99,42,0.91,21.02
ORBOST,29/09/2015, ,0.0, , ,9.6,94,55,1.53,20.23
ORBOST,30/09/2015, ,0.0, , , ,100,66,1.65,12.32
Totals:,,60.2,62, ,,,,,, 
