'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/08/2015,1.2,0.0, ,16.5,2.2,97,55,1.85,3.81
ORBOST,02/08/2015,1.2,4.2, ,12.6,6.2,97,50,1.81,6.53
ORBOST,03/08/2015,1.6,1.2, ,9.8,5.5,89,51,4.98,7.50
ORBOST,04/08/2015,1.7,1.6, ,12.1,2.6,80,42,2.70,11.27
ORBOST,05/08/2015,1.4,0.8, ,9.8,3.8,93,52,3.91,7.32
ORBOST,06/08/2015,1.3,2.8, ,12.5,6.0,95,65,3.43,8.75
ORBOST,07/08/2015,1.2,0.0, ,13.6,7.3,92,66,2.38,8.30
ORBOST,08/08/2015,1.2,0.6, ,14.0,7.7,95,58,1.57,8.73
ORBOST,09/08/2015,1.2,0.0, ,15.4,3.0,96,54,1.07,10.55
ORBOST,10/08/2015,1.4,0.0, ,16.9,7.0,91,45,1.41,7.78
ORBOST,11/08/2015,1.8,0.0, ,17.1,5.3,84,37,1.86,11.40
ORBOST,12/08/2015,1.6,0.0, ,15.8,3.7,87,46,1.69,11.48
ORBOST,13/08/2015,1.4,0.0, ,11.9,7.9,87,65,3.34,6.19
ORBOST,14/08/2015,1.5,0.0, ,15.7,4.1,90,53,1.61,12.34
ORBOST,15/08/2015,1.4,0.0, ,15.6,8.9,96,64,1.44,11.01
ORBOST,16/08/2015,1.6,0.0, ,16.4,6.2,97,50,1.48,12.50
ORBOST,17/08/2015,1.2,1.2, ,10.8,6.8,81,81,4.68,5.66
ORBOST,18/08/2015,1.2,0.2, ,11.8,5.2,81,81,2.55,10.06
ORBOST,19/08/2015,1.2,0.0, ,13.9,4.7,81,81,1.15,11.85
ORBOST,20/08/2015,1.4,0.0, ,15.9,1.8,96,50,0.82,12.95
ORBOST,21/08/2015,1.5,0.0, ,18.6,5.7,92,47,0.93,10.29
ORBOST,22/08/2015,1.8,0.0, ,20.1,9.7,95,51,1.21,12.38
ORBOST,23/08/2015,1.5,0.2, ,17.1,5.5,99,62,0.91,13.50
ORBOST,24/08/2015,0.8,3.0, ,13.1,9.3,99,85,1.16,4.29
ORBOST,25/08/2015,1.2,6.4, ,13.8,9.2,99,66,1.58,7.05
ORBOST,26/08/2015,1.1,0.2, ,13.9,4.8,99,72,0.89,7.67
ORBOST,27/08/2015,0.7,1.4, ,12.0,8.4,99,91,1.30,3.31
ORBOST,28/08/2015,0.7,48.0, ,10.6,8.9,99,95,3.15,4.65
ORBOST,29/08/2015,1.4,13.6, ,11.3,5.5,96,66,4.10,8.63
ORBOST,30/08/2015,1.2,4.6, ,11.8,7.9,97,72,2.57,8.05
ORBOST,31/08/2015,1.4,0.2, ,11.9,4.4,96,66,2.31,10.16
Totals:,,41,90.2, ,,,,,, 
