'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for December 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 January 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/12/2023,2.7,54.6, ,20.0,14.7,100,85,1.81,16.05
ORBOST,02/12/2023,1.5,8.0, ,18.6,15.8,99,85,1.27,6.86
ORBOST,03/12/2023,2.9,64.4, ,19.3,12.3,99,71,1.36,16.99
ORBOST,04/12/2023,5.2,0.2, ,25.8,10.3,99,53,1.44,31.36
ORBOST,05/12/2023,5.5,0.0, ,26.8,17.3,87,48,1.43,29.18
ORBOST,06/12/2023,4.5,0.0, ,20.0,13.9,91,62,1.91,28.20
ORBOST,07/12/2023,4.3,0.0, ,22.9,11.3,96,67,1.31,26.45
ORBOST,08/12/2023,4.6,0.0, ,32.9,13.9,97,36,2.12,16.06
ORBOST,09/12/2023,3.4,0.2, ,24.0,18.8,96,53,1.93,14.99
ORBOST,10/12/2023,5.2,0.0, ,27.3,15.1,95,60,2.07,27.68
ORBOST,11/12/2023,1.7,0.0, ,23.3,18.1,96,82,1.29,7.10
ORBOST,12/12/2023, ,0.0, , ,18.8,94,65,2.25,28.26
ORBOST,13/12/2023,5.7,0.0, ,35.6,18.4,98,37,1.60,24.15
ORBOST,14/12/2023,4.0,1.8, ,23.6,17.1,88,56,2.63,19.13
ORBOST,15/12/2023,3.8,0.0, ,21.4,15.1,93,61,1.68,21.39
ORBOST,16/12/2023,4.4,0.0, ,22.1,14.4,93,45,2.55,22.46
ORBOST,17/12/2023,5.2,0.0, ,23.1,12.9,92,58,1.78,31.31
ORBOST,18/12/2023,5.3,0.0, ,29.0,12.6,97,33,1.32,27.06
ORBOST,19/12/2023,3.1, , ,23.3,20.3,92,49,2.71,10.93
ORBOST,20/12/2023,2.1,0.4, ,17.2,12.4,94,61,1.74,9.15
ORBOST,21/12/2023,3.6,1.8, ,21.1,13.9,97,52,1.89,19.03
ORBOST,22/12/2023,3.6,0.2, ,20.3,11.9,91,47,1.47,20.08
ORBOST,23/12/2023,4.8,0.2, ,21.7,9.7,95,56,1.66,30.70
ORBOST,24/12/2023,4.6,0.0, ,23.0,12.4,91,66,2.20,27.36
ORBOST,25/12/2023,3.1,0.0, ,23.7,15.6,97,62,2.80,13.95
ORBOST,26/12/2023,3.2,7.0, ,24.8,16.2,97,64,1.97,14.88
ORBOST,27/12/2023,3.8,25.0, ,23.1,14.5,99,66,1.34,21.41
ORBOST,28/12/2023,3.9,1.0, ,24.2,17.0,99,67,3.08,20.76
ORBOST,29/12/2023,4.1,0.6, ,19.9,14.2,85,60,2.25,23.88
ORBOST,30/12/2023,3.5,0.0, ,19.7,12.0,78,58,4.10,15.38
ORBOST,31/12/2023,4.5,0.0, ,19.3,10.4,84,55,1.91,28.83
Totals:,,117.8,165.4, ,,,,,, 
