'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/04/2016,2.7,0.2, ,25.9,11.2,92,42,0.83,17.59
ORBOST,02/04/2016,3.0,0.0, ,24.9,13.8,100,34,2.75,9.78
ORBOST,03/04/2016, ,0.0, , ,11.0,100,51,1.51,13.28
ORBOST,04/04/2016, ,0.0, ,20.9, ,100,60,0.88,18.68
ORBOST,05/04/2016,3.4,0.0, ,30.9,11.7,98,25,1.46,17.41
ORBOST,06/04/2016,1.7,0.0, ,21.1,15.0,100,66,1.95,7.72
ORBOST,07/04/2016,2.5,9.6, ,19.1,8.7,89,46,1.81,17.23
ORBOST,08/04/2016,1.9,0.2, ,19.1,7.5,94,57,0.83,14.33
ORBOST,09/04/2016,2.3,0.0, ,20.7,9.2,95,54,1.08,17.99
ORBOST,10/04/2016,2.7,0.0, ,23.4,10.1,100,45,1.62,17.80
ORBOST,11/04/2016,2.2,0.0, ,21.0,12.2,88,58,2.72,9.24
ORBOST,12/04/2016,1.8,0.0, ,19.1,11.9,94,63,1.93,10.65
ORBOST,13/04/2016,2.0,0.0, ,19.4,9.4,98,68,1.06,16.20
ORBOST,14/04/2016,2.3,0.0, ,26.2,10.8,100,44,0.63,16.69
ORBOST,15/04/2016, ,0.0, ,25.2, ,100,39,0.55,13.62
ORBOST,16/04/2016,1.7,0.0, ,20.8,11.2,89,63,1.54,9.67
ORBOST,17/04/2016,1.4,0.0, ,18.4,12.7,96,63,1.16,8.03
ORBOST,18/04/2016,2.4,0.0, ,24.6,10.8,95,47,1.25,16.76
ORBOST,19/04/2016,2.5,0.0, ,26.5,12.9,85,33,1.12,16.37
ORBOST,20/04/2016,2.1,0.0, ,26.8,13.6,86,36,0.62,15.99
ORBOST,21/04/2016,2.0,0.0, ,26.6,13.0,96,41,0.99,11.65
ORBOST,22/04/2016,1.2,10.4, ,16.7,14.5,99,76,2.53,5.20
ORBOST,23/04/2016,2.0,2.6, ,18.9,10.7,95,53,2.15,13.69
ORBOST,24/04/2016,1.6,0.0, ,18.7,8.6,98,59,0.66,15.56
ORBOST,25/04/2016,1.8,0.2, ,23.1,7.7,99,42,0.80,15.40
ORBOST,26/04/2016,1.9,0.2, ,24.1,9.3,97,36,0.78,15.27
ORBOST,27/04/2016,1.9,0.0, ,25.9,9.6,92,36,0.84,14.84
ORBOST,28/04/2016,3.0,0.0, ,27.8,11.1,86,36,2.33,14.52
ORBOST,29/04/2016,2.1,0.0, ,27.0,15.6,96,45,1.83,8.34
ORBOST,30/04/2016,2.0,0.4, ,26.6,13.7,96,45,1.26,12.01
Totals:,,58.1,23.8, ,,,,,, 
