'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/01/2014,3.9,0.0, ,26.3,10.0,93,36,2.16,15.16
ORBOST,02/01/2014,5.8,0.2, ,22.3,16.7,93,45,4.02,32.86
ORBOST,03/01/2014,3.7,0.0, ,21.2,12.2,95,66,1.93,22.15
ORBOST,04/01/2014,5.8,0.0, ,22.8,11.4,85,39,4.60,30.63
ORBOST,05/01/2014,7.5,0.0, ,29.9,9.7,90,20,3.92,31.92
ORBOST,06/01/2014,5.4,0.2, ,20.9,10.1,94,34,6.55,26.61
ORBOST,07/01/2014,4.3,0.0, ,19.0,10.8,91,52,3.29,26.04
ORBOST,08/01/2014,4.9,0.0, ,19.8,8.5,95,45,2.04,32.25
ORBOST,09/01/2014,4.8,0.0, ,25.1,9.1,94,51,1.37,28.42
ORBOST,10/01/2014,6.0,0.0, ,29.5,13.8,96,34,1.36,32.15
ORBOST,11/01/2014,5.8,0.0, ,26.7,20.4,90,51,1.97,30.09
ORBOST,12/01/2014,5.1,0.0, ,21.7,12.0,96,59,2.30,32.91
ORBOST,13/01/2014,6.2,0.0, ,32.4,8.7,98,34,1.32,32.73
ORBOST,14/01/2014,7.5,0.0, ,39.5,16.1,87,16,1.63,31.88
ORBOST,15/01/2014,8.0,0.0, ,42.3,25.0,46,17,2.40,24.80
ORBOST,16/01/2014,7.1,0.0, ,35.7,21.9,97,32,2.23,29.80
ORBOST,17/01/2014,7.9,0.8, ,43.3,16.1,99,9,1.57,31.91
ORBOST,18/01/2014,6.6,0.0, ,31.3,20.8,84,32,2.44,29.12
ORBOST,19/01/2014,2.3,0.0, ,21.1,17.3,97,67,1.99,9.66
ORBOST,20/01/2014,3.4,0.2, ,23.4,16.7,89,56,2.05,15.49
ORBOST,21/01/2014,4.2,0.0, ,23.5,15.4,91,59,2.87,22.00
ORBOST,22/01/2014,4.7,0.0, ,21.4,14.6,86,50,2.48,26.54
ORBOST,23/01/2014,5.4,0.0, ,27.6,9.5,96,46,1.23,31.62
ORBOST,24/01/2014,1.9,0.0, ,26.0,14.9,97,46,1.75,3.11
ORBOST,25/01/2014,4.5,42.8, ,19.6,12.1,91,47,4.10,26.21
ORBOST,26/01/2014,5.1,1.4, ,22.7,10.6,89,46,1.97,31.17
ORBOST,27/01/2014,6.0,0.0, ,31.6,12.9,94,31,1.53,30.86
ORBOST,28/01/2014,7.3,0.0, ,37.5,17.3,71,19,1.89,30.83
ORBOST,29/01/2014,5.0,0.0, ,23.0,18.6,86,35,2.71,24.05
ORBOST,30/01/2014,5.4,0.0, ,28.5,14.3,95,48,1.43,29.25
ORBOST,31/01/2014,2.1,0.0, ,22.4,17.8,98,75,1.31,9.35
Totals:,,163.6,45.6, ,,,,,, 
