'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/01/2009,5.0,0.0, ,22.9,8.5,94,46,4.82,26.69
ORBOST,02/01/2009,4.5,3.6, ,17.7,9.1,76,54,4.91,27.10
ORBOST,03/01/2009,4.8,0.0, ,18.2,6.5,90,55,2.43,34.20
ORBOST,04/01/2009,4.8,0.0, ,21.2,9.1,95,67,1.94,32.78
ORBOST,05/01/2009,6.0,0.0, ,27.1,11.6,98,47,1.89,34.10
ORBOST,06/01/2009,6.1,0.0, ,26.2,12.4,93,48,2.39,34.35
ORBOST,07/01/2009,2.3,0.0, ,20.8,14.2,97,80,2.57,12.34
ORBOST,08/01/2009,4.1,1.6, ,18.7,13.5,94,52,4.29,23.16
ORBOST,09/01/2009,5.2,0.0, ,18.8,9.0,85,52,3.02,35.14
ORBOST,10/01/2009,5.2,0.0, ,24.6,10.3,91,45,2.63,28.73
ORBOST,11/01/2009,3.5,0.6, ,22.2,11.4,97,67,2.05,20.59
ORBOST,12/01/2009,4.2,0.0, ,21.7,13.5,93,62,2.24,24.89
ORBOST,13/01/2009,6.7,0.0, ,31.5,10.2,97,32,1.77,34.27
ORBOST,14/01/2009,8.9,0.0, ,40.6,18.3,74,17,2.73,32.22
ORBOST,15/01/2009, , , ,20.1, ,88,60,3.26,15.00
ORBOST,16/01/2009,5.2,0.0, ,20.4,12.5,89,45,6.98,27.47
ORBOST,17/01/2009,4.9,0.0, ,19.7,12.0,87,51,3.52,30.34
ORBOST,18/01/2009,5.1,0.0, ,21.7,6.7,100,52,1.99,34.21
ORBOST,19/01/2009,6.9,0.0, ,32.1,10.6,100,23,2.03,33.77
ORBOST,20/01/2009,9.2,0.0, ,39.5,16.3,61,21,4.23,24.84
ORBOST,21/01/2009,6.5,0.0, ,31.2,16.0,98,48,2.63,32.33
ORBOST,22/01/2009,4.9,0.0, ,30.9,15.2,100,42,6.17,8.51
ORBOST,23/01/2009,4.6,10.8, ,24.7,15.5,98,66,2.43,26.23
ORBOST,24/01/2009,5.4,0.2, ,23.5,16.3,100,40,4.87,27.25
ORBOST,25/01/2009,5.3,0.0, ,23.6,11.6,100,56,2.35,33.06
ORBOST,26/01/2009,4.7,0.0, ,22.4,14.3,100,54,2.65,27.63
ORBOST,27/01/2009,6.3,0.0, ,30.9,11.1,100,38,1.92,32.81
ORBOST,28/01/2009,8.3,0.0, ,38.3,16.5,84,16,2.52,32.56
ORBOST,29/01/2009,9.8,0.0, ,42.6,25.2,49,12,3.06,32.09
ORBOST,30/01/2009,8.7,0.0, ,42.2,26.0,53,17,2.25,31.92
ORBOST,31/01/2009,7.0,0.0, ,33.6,20.0,94,38,2.54,31.46
Totals:,,174.1,16.8, ,,,,,, 
