'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/02/2014,5.8,0.0, ,31.3,16.4,95,52,1.74,29.26
ORBOST,02/02/2014,4.9,0.0, ,28.6,15.0,98,65,1.04,27.20
ORBOST,03/02/2014,6.5,0.0, ,40.9,17.8,98,18,2.38,18.99
ORBOST,04/02/2014,4.0,0.6, ,21.4,13.2,86,52,2.74,21.71
ORBOST,05/02/2014,5.1,0.2, ,23.8,12.0,77,43,2.95,26.68
ORBOST,06/02/2014,5.3,0.0, ,29.1,10.8,89,36,1.37,29.06
ORBOST,07/02/2014,5.5,0.0, ,35.0,14.3,84,26,1.54,23.39
ORBOST,08/02/2014,7.1,0.0, ,38.8,18.5,81,25,2.15,27.58
ORBOST,09/02/2014,10.4,0.0, ,41.4,24.9,81,11,4.87,28.01
ORBOST,10/02/2014,3.0,0.0, ,19.2,11.2,90,63,1.12,18.83
ORBOST,11/02/2014,4.2,0.0, ,25.8,11.3,96,57,1.33,24.25
ORBOST,12/02/2014,3.2,0.0, ,25.2,12.9,98,64,1.24,17.22
ORBOST,13/02/2014,2.1,0.0, ,24.6,14.7,98,69,0.70,9.85
ORBOST,14/02/2014,2.5,0.0, ,24.5,17.6,96,70,0.85,12.34
ORBOST,15/02/2014,3.0,0.2, ,28.4,17.4,96,61,0.86,14.05
ORBOST,16/02/2014,2.7,1.6, ,21.1,19.0,93,64,3.89,10.68
ORBOST,17/02/2014,4.4,0.0, ,22.9,12.9,93,59,1.74,27.24
ORBOST,18/02/2014,4.4,0.0, ,27.0,13.0,96,53,1.40,24.95
ORBOST,19/02/2014,4.5,0.0, ,32.8,16.5,95,33,2.37,14.88
ORBOST,20/02/2014,5.7,5.2, ,25.7,11.9,89,21,3.35,26.62
ORBOST,21/02/2014,3.7,0.0, ,22.1,12.1,73,48,3.73,13.42
ORBOST,22/02/2014,4.0,0.0, ,22.5,11.6,80,49,3.38,18.94
ORBOST,23/02/2014,3.8,0.0, ,22.1,10.7,95,56,1.64,23.95
ORBOST,24/02/2014,3.9,0.0, ,23.0,11.3,98,61,1.48,24.82
ORBOST,25/02/2014,5.9,0.0, ,36.3,12.8,97,15,2.24,21.17
ORBOST,26/02/2014,1.3,0.0, ,18.8,16.6,92,74,1.53,3.91
ORBOST,27/02/2014,3.2,2.6, ,21.4,12.2,89,47,2.17,16.26
ORBOST,28/02/2014,3.5,0.0, ,26.6,10.7,92,47,1.43,18.06
Totals:,,123.6,10.4, ,,,,,, 
