'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/06/2020,1.0,0.0, ,16.7,7.2,93,51,1.20,4.80
ORBOST,02/06/2020,1.3,0.2, ,15.8,7.6,96,57,3.24,8.97
ORBOST,03/06/2020,1.3,2.6, ,13.4,9.4,97,58,3.92,5.90
ORBOST,04/06/2020,1.1,0.2, ,13.5,5.6,88,56,2.17,8.21
ORBOST,05/06/2020,1.0,0.0, ,15.4,2.3,100,53,1.68,9.39
ORBOST,06/06/2020,0.8,0.0, ,15.1,5.1,93,64,1.30,7.29
ORBOST,07/06/2020,1.0,0.0, ,12.8,6.3,87,55,2.00,8.88
ORBOST,08/06/2020,0.8,0.0, ,13.6,6.0,94,59,1.50,9.07
ORBOST,09/06/2020,0.6,0.0, ,14.2,2.3,98,54,0.50,9.30
ORBOST,10/06/2020,0.6,0.2, ,15.5,3.1,99,55,0.71,8.70
ORBOST,11/06/2020,0.7,0.2, ,14.9,3.9,99,65,0.90,8.19
ORBOST,12/06/2020,0.6,0.0, ,16.1,3.9,97,58,0.47,9.21
ORBOST,13/06/2020,0.9,0.0, ,20.1,5.2,90,48,0.88,8.13
ORBOST,14/06/2020,1.8,0.2, ,17.6,7.9,92,39,3.33,8.53
ORBOST,15/06/2020,2.2,3.2, ,20.0,10.6,67,44,3.33,9.02
ORBOST,16/06/2020,1.8,0.0, ,20.4,10.3,93,40,2.84,7.82
ORBOST,17/06/2020,0.7,0.2, ,13.6,8.5,96,64,1.26,5.38
ORBOST,18/06/2020,0.7,0.0, ,17.1,4.3,97,56,0.84,9.17
ORBOST,19/06/2020,0.9, , ,18.7,5.8,87,57,1.13,8.60
ORBOST,20/06/2020,1.2,0.0, ,18.8,7.7,97,50,1.62,4.07
ORBOST,21/06/2020,0.9,3.0, ,15.5,9.2,94,63,1.78,8.05
ORBOST,22/06/2020,1.1,1.2, ,14.3,6.8,92,57,2.40,7.11
ORBOST,23/06/2020,0.9,0.0, ,13.3,7.3,99,69,3.08,4.88
ORBOST,24/06/2020,0.8,19.0, ,15.9,9.5,99,76,2.51,7.66
ORBOST,25/06/2020,0.8, , ,17.3,7.0,99,58,1.24,8.30
ORBOST,26/06/2020,1.1,0.0, ,13.7,7.0,90,58,2.40,6.94
ORBOST,27/06/2020,0.8,0.0, ,13.5,4.6,97,51,1.35,9.14
ORBOST,28/06/2020,0.5,0.2, ,12.7,2.4,99,70,0.62,9.30
ORBOST,29/06/2020,0.5, , ,13.0,1.5,99,70,0.60,9.33
ORBOST,30/06/2020,0.8,0.2, ,16.9,4.0,99,43,0.88,9.09
Totals:,,29.2,30.6, ,,,,,, 
