'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/02/2013,2.1,1.2, ,17.0,12.9,97,60,2.42,9.24
ORBOST,02/02/2013,4.0,0.8, ,21.0,10.1,83,48,2.76,21.91
ORBOST,03/02/2013,3.8,0.4, ,23.3,12.5,94,57,2.48,19.91
ORBOST,04/02/2013,4.3,1.0, ,22.5,14.3,95,55,2.05,25.01
ORBOST,05/02/2013,5.3,0.0, ,29.9,12.1,96,28,1.44,27.52
ORBOST,06/02/2013,6.6,0.0, ,35.6,17.4,82,16,1.85,27.95
ORBOST,07/02/2013,8.9,0.0, ,39.3,22.8,91,16,4.58,23.86
ORBOST,08/02/2013,4.9,0.0, ,25.0,15.1,92,49,2.04,27.13
ORBOST,09/02/2013,3.0,0.0, ,25.5,14.2,97,57,1.10,14.74
ORBOST,10/02/2013,1.8,1.0, ,18.9,15.8,97,61,1.69,7.11
ORBOST,11/02/2013,3.2,0.0, ,23.2,12.3,93,55,2.11,15.46
ORBOST,12/02/2013,4.3,0.0, ,24.5,11.2,96,55,1.85,25.76
ORBOST,13/02/2013,4.9,0.0, ,26.5,10.6,95,41,2.05,27.22
ORBOST,14/02/2013,3.7,0.0, ,27.8,12.6,96,46,1.34,18.56
ORBOST,15/02/2013,5.0,0.0, ,28.4,14.1,96,52,2.07,26.70
ORBOST,16/02/2013, ,0.0, , ,15.3,85,43,2.40,26.81
ORBOST,17/02/2013, ,0.0, ,31.1, ,92,33,1.53,26.50
ORBOST,18/02/2013,6.4,0.0, ,34.3,19.7,67,28,2.30,25.96
ORBOST,19/02/2013,3.6,0.0, ,30.9,20.5,92,33,1.80,11.34
ORBOST,20/02/2013,3.7,0.0, ,25.0,15.6,95,55,2.40,18.50
ORBOST,21/02/2013,3.5,0.2, ,28.0,17.1,96,64,2.69,15.58
ORBOST,22/02/2013,5.5,0.0, ,30.6,15.6,94,34,3.01,23.19
ORBOST,23/02/2013,5.5,0.0, ,29.6,16.1,91,37,3.38,22.80
ORBOST,24/02/2013,3.7,0.0, ,30.6,18.1,93,59,1.94,15.95
ORBOST,25/02/2013,5.0,0.4, ,31.7,19.0,92,36,1.53,24.15
ORBOST,26/02/2013,3.3,0.0, ,27.5,16.1,97,65,1.21,17.23
ORBOST,27/02/2013,3.6,0.0, ,33.5,17.5,96,40,2.51,8.61
ORBOST,28/02/2013,2.4,30.8, ,20.0,13.1,100,54,2.60,9.96
Totals:,,112,35.8, ,,,,,, 
