'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/05/2018,1.8,0.2, ,23.0,5.9,100,27,1.05,12.55
ORBOST,02/05/2018,2.1,0.0, ,25.4,7.8,76,28,1.39,8.95
ORBOST,03/05/2018,3.0,0.0, ,29.4,9.2,78,24,2.03,11.73
ORBOST,04/05/2018,2.5,1.0, ,20.9,13.8,93,37,3.66,6.14
ORBOST,05/05/2018,3.2,0.0, ,22.4,12.1,69,36,3.66,11.84
ORBOST,06/05/2018,2.1,0.0, ,22.2,10.7,94,40,2.24,11.24
ORBOST,07/05/2018,2.1,0.0, ,25.1,7.6,96,19,1.39,10.94
ORBOST,08/05/2018,1.5,0.0, ,18.4,9.3,89,41,1.37,9.47
ORBOST,09/05/2018,1.6,0.0, ,22.5,7.3,99,36,1.18,11.47
ORBOST,10/05/2018,1.2,0.0, ,14.3,6.2,90,54,1.82,5.45
ORBOST,11/05/2018,2.0,0.4, ,14.9,3.8,99,48,5.37,6.63
ORBOST,12/05/2018,1.7,10.4, ,14.7,8.6,97,65,7.76,3.06
ORBOST,13/05/2018,0.9,4.2, ,15.3,11.6,99,82,2.69,6.91
ORBOST,14/05/2018,1.2,10.2, ,17.8,10.6,99,56,1.16,10.38
ORBOST,15/05/2018,1.2,0.2, ,16.2,8.3,99,63,2.59,5.82
ORBOST,16/05/2018,1.6,2.2, ,14.9,9.0,80,53,2.84,9.44
ORBOST,17/05/2018,2.1,0.0, ,16.9,8.9,70,48,3.29,9.60
ORBOST,18/05/2018,1.6,0.0, ,17.9,11.6,86,56,2.64,6.03
ORBOST,19/05/2018,1.5,0.0, ,16.8,9.0,89,54,2.60,8.99
ORBOST,20/05/2018,2.7,0.0, ,19.1,8.8,75,48,5.16,7.44
ORBOST,21/05/2018,1.7,3.0, ,16.9,11.5,93,58,4.06,8.13
ORBOST,22/05/2018,1.8,0.0, ,16.9,11.8,95,56,4.68,5.14
ORBOST,23/05/2018,1.6,1.0, ,18.3,11.1,89,62,3.61,9.03
ORBOST,24/05/2018,1.4,0.0, ,16.4,11.7,87,57,2.47,5.83
ORBOST,25/05/2018,1.1,0.0, ,18.0,7.0,99,53,1.31,10.09
ORBOST,26/05/2018,0.8,0.2, ,17.7,4.5,99,51,0.64,10.02
ORBOST,27/05/2018,0.8,0.0, ,22.8,6.1,99,39,0.41,9.80
ORBOST,28/05/2018,0.8,0.2, ,19.0,10.6,88,60,0.54,6.29
ORBOST,29/05/2018,1.5,0.0, ,20.2,8.6,81,47,1.77,2.61
ORBOST,30/05/2018,1.4,0.2, ,15.5,8.9,82,49,2.38,9.41
ORBOST,31/05/2018,1.5,2.6, ,13.9,8.0,88,57,3.70,7.52
Totals:,,52,36, ,,,,,, 
