'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for June 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/06/2019,1.1,0.2, ,15.7,9.4,91,65,2.05,7.80
ORBOST,02/06/2019,0.8,0.0, ,15.1,9.4,97,59,1.09,8.49
ORBOST,03/06/2019,0.8, , ,12.0,6.1,98,76,2.93,2.25
ORBOST,04/06/2019,1.1,40.2, ,12.3,7.7,95,63,3.38,5.56
ORBOST,05/06/2019,1.2,5.4, ,12.7,5.7,87,61,3.23,6.87
ORBOST,06/06/2019,1.2,0.0, ,14.5,8.8,87,66,3.19,4.70
ORBOST,07/06/2019,1.0,0.0, ,16.1,9.6,99,62,1.81,8.55
ORBOST,08/06/2019,0.5,0.2, ,12.7,2.5,99,78,0.60,4.97
ORBOST,09/06/2019,0.9,0.0, ,20.6,5.5,94,47,0.92,8.97
ORBOST,10/06/2019,1.4,1.4, ,19.7,8.9,95,51,2.31,5.66
ORBOST,11/06/2019,1.0, , ,18.9,7.7,95,54,1.34,9.28
ORBOST,12/06/2019,1.4,0.0, ,21.5,5.8,95,50,1.76,2.90
ORBOST,13/06/2019,1.0,2.2, ,16.3,7.8,97,57,1.89,8.33
ORBOST,14/06/2019,1.0,0.0, ,17.5,5.8,94,56,1.50,6.64
ORBOST,15/06/2019,0.9,0.2, ,16.6,8.2,96,56,1.31,8.62
ORBOST,16/06/2019,0.6, , ,15.1,5.7,99,59,0.50,8.77
ORBOST,17/06/2019,0.6,0.4, ,16.6,3.9,99,56,0.56,9.19
ORBOST,18/06/2019,1.1,0.0, ,14.8,4.5,96,55,2.15,4.56
ORBOST,19/06/2019,1.2,0.4, ,12.5,6.1,84,60,3.30,8.19
ORBOST,20/06/2019,1.0, , ,12.1,5.8,87,60,2.15,7.47
ORBOST,21/06/2019,0.9,2.4, ,11.9,6.5,95,66,3.09,7.92
ORBOST,22/06/2019,0.9,2.0, ,12.9,5.7,97,64,2.35,8.63
ORBOST,23/06/2019,0.6,7.4, ,12.6,4.5,99,76,1.69,7.38
ORBOST,24/06/2019,0.6,0.2, ,14.3,5.3,99,62,0.87,8.50
ORBOST,25/06/2019,0.6,0.2, ,15.6,1.2,99,53,0.67,9.18
ORBOST,26/06/2019,0.5, , ,13.9,1.4,99,63,0.67,9.25
ORBOST,27/06/2019, ,553.6, ,17.0, ,99,55,0.90,9.26
ORBOST,28/06/2019,1.1,0.0, ,20.7,6.0,90,48,1.32,9.29
ORBOST,29/06/2019,2.5,0.0, ,21.6,8.5,73,42,3.86,6.98
ORBOST,30/06/2019,1.8, , ,14.8,8.0,66,44,3.32,9.34
Totals:,,29.3,616.4, ,,,,,, 
