'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/04/2013,2.9,0.0, ,19.8,13.0,86,54,1.76,19.82
ORBOST,02/04/2013,2.5,0.0, ,22.4,12.2,95,52,2.76,9.95
ORBOST,03/04/2013,1.9,2.4, ,16.8,11.6,83,54,1.68,9.02
ORBOST,04/04/2013,2.5,0.0, ,19.6,8.8,95,52,1.30,19.43
ORBOST,05/04/2013,2.2,0.0, ,21.2,8.7,98,60,0.71,16.97
ORBOST,06/04/2013,2.5,0.0, ,24.2,9.8,99,46,0.90,17.57
ORBOST,07/04/2013,2.8,0.2, ,25.6,11.3,95,39,0.96,18.76
ORBOST,08/04/2013,2.3,0.0, ,23.7,11.5,98,56,1.17,14.99
ORBOST,09/04/2013,2.2,0.2, ,22.1,13.7,98,68,1.26,15.51
ORBOST,10/04/2013,2.4,0.0, ,24.1,11.1,99,55,0.82,17.46
ORBOST,11/04/2013,1.3,0.0, ,19.2,13.5,96,62,1.43,4.67
ORBOST,12/04/2013,2.3,0.0, ,25.8,11.1,98,53,0.94,14.96
ORBOST,13/04/2013,3.0,0.2, ,26.9,15.0,93,32,2.55,8.21
ORBOST,14/04/2013,1.8,0.8, ,21.3,14.9,94,59,1.29,10.36
ORBOST,15/04/2013,1.0,5.0, ,16.4,14.6,98,72,1.17,3.66
ORBOST,16/04/2013,2.1,4.8, ,19.7,11.5,95,52,1.47,14.99
ORBOST,17/04/2013,1.7,0.0, ,19.5,8.1,98,63,1.10,13.44
ORBOST,18/04/2013,1.8,0.2, ,19.0,13.0,95,62,3.05,7.97
ORBOST,19/04/2013,1.9,40.6, ,15.6,8.2,95,55,4.19,7.66
ORBOST,20/04/2013,1.7,6.2, ,16.5,8.7,94,58,1.74,11.50
ORBOST,21/04/2013,1.9,1.2, ,19.4,5.3,97,47,1.08,16.37
ORBOST,22/04/2013,2.3,0.2, ,21.9,8.8,86,45,1.82,13.94
ORBOST,23/04/2013,2.4,0.0, ,20.0,13.0,92,45,3.11,11.82
ORBOST,24/04/2013,2.4,0.0, ,19.5,9.6,84,39,2.33,14.85
ORBOST,25/04/2013,2.5,0.0, ,23.1,8.3,88,38,2.02,15.07
ORBOST,26/04/2013,3.3,0.0, ,23.9,12.0,71,43,3.59,13.41
ORBOST,27/04/2013,3.3,0.0, ,26.8,13.0,69,29,2.42,14.96
ORBOST,28/04/2013,2.9,0.0, ,25.3,16.6,94,29,2.86,8.75
ORBOST,29/04/2013,1.0,0.0, ,16.3,13.3,94,64,0.93,3.78
ORBOST,30/04/2013,1.3,0.0, ,18.1,10.9,91,61,0.84,9.43
Totals:,,66.1,62, ,,,,,, 
