'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/01/2019,5.6,0.2, ,25.6,14.9,100,42,1.43,31.88
ORBOST,02/01/2019, ,0.0, , , ,100,89,1.06,5.62
ORBOST,03/01/2019, ,0.0, ,31.6, ,100,62,1.75,28.89
ORBOST,04/01/2019,9.8,0.0, ,42.8,17.6,100,18,3.44,31.67
ORBOST,05/01/2019, ,0.0, , , ,100,72,1.99, 
ORBOST,06/01/2019, ,9.6, ,22.0, ,100,53,2.35,24.07
ORBOST,07/01/2019,5.1,0.0, ,24.7,11.4,100,62,1.97,31.50
ORBOST,08/01/2019,3.5,0.0, ,25.8,15.4,99,67,1.59,17.77
ORBOST,09/01/2019,1.4,7.6, ,17.4,15.6,99,65,1.66,4.17
ORBOST,10/01/2019,4.4,1.6, ,21.4,14.4,89,53,1.69,25.62
ORBOST,11/01/2019,4.8,0.0, ,30.6,11.7,100,53,1.41,24.39
ORBOST,12/01/2019,6.8,0.2, ,35.7,17.9,85,27,2.14,27.73
ORBOST,13/01/2019,5.6,0.0, ,26.6,13.7,96,54,2.91,30.61
ORBOST,14/01/2019, ,0.0, , ,18.3,100,34,2.01,31.14
ORBOST,15/01/2019,6.2,544.2, ,36.5,18.9,100,37,1.51,26.89
ORBOST,16/01/2019,6.2,0.0, ,29.6,20.7,87,44,2.03,29.80
ORBOST,17/01/2019,3.5,0.0, ,37.4,19.3,63,32,1.36,8.23
ORBOST,18/01/2019,2.3,0.4, ,28.4,22.5,91,49,2.37,3.37
ORBOST,19/01/2019, ,2.0, , ,16.8,100,53,2.45,22.45
ORBOST,20/01/2019, ,0.0, , , ,100,54,1.76,30.54
ORBOST,21/01/2019, ,0.0, ,27.3, ,100,56,1.55,30.13
ORBOST,22/01/2019,5.0,0.0, ,26.6,17.4,99,68,1.47,27.62
ORBOST,23/01/2019,4.7,0.0, ,25.7,17.7,99,54,2.46,24.35
ORBOST,24/01/2019,5.8,0.0, ,34.7,15.9,97,51,1.55,27.42
ORBOST,25/01/2019,9.4,0.0, ,44.5,20.6,84,18,3.60,25.02
ORBOST,26/01/2019,3.9,0.6, ,25.0,18.9,86,57,1.93,18.28
ORBOST,27/01/2019, ,4.6, , ,16.5,100,82,1.60,5.36
ORBOST,28/01/2019, ,0.6, ,28.9, ,100,55,0.92,14.30
ORBOST,29/01/2019,4.6,0.0, ,31.3,17.0,90,43,1.52,20.30
ORBOST,30/01/2019,1.9,0.0, ,28.0,20.3,93,64,1.78,4.75
ORBOST,31/01/2019,1.6,1.6, ,19.5,19.4,97,63,3.36,2.45
Totals:,,102.1,573.2, ,,,,,, 
