'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/03/2012,0.8,34.6, ,16.4,14.6,99,93,2.26,2.39
ORBOST,02/03/2012,2.8,34.2, ,19.4,14.3,97,55,2.33,15.20
ORBOST,03/03/2012,1.5,0.2, ,21.1,12.9,97,64,1.99,4.08
ORBOST,04/03/2012,3.2,12.2, ,23.6,15.6,98,69,1.53,18.70
ORBOST,05/03/2012,3.4,0.2, ,21.9,13.9,99,60,3.29,19.39
ORBOST,06/03/2012,2.3,0.0, ,19.4,14.5,96,59,2.59,10.07
ORBOST,07/03/2012,1.9,5.2, ,19.0,14.4,100,76,3.05,9.62
ORBOST,08/03/2012,1.0,10.0, ,17.5,14.0,99,85,1.85,3.27
ORBOST,09/03/2012,2.6,31.4, ,21.7,15.1,99,68,2.90,13.54
ORBOST,10/03/2012,3.4,0.2, ,19.5,14.3,95,55,2.81,20.64
ORBOST,11/03/2012,2.5,0.0, ,20.7,13.6,90,62,1.12,14.94
ORBOST,12/03/2012,2.6,0.0, ,20.6,13.9,96,63,1.31,15.46
ORBOST,13/03/2012,3.5,0.0, ,26.0,12.6,99,63,1.03,21.66
ORBOST,14/03/2012,3.6,0.0, ,30.6,15.0,98,43,1.12,18.30
ORBOST,15/03/2012,4.0,0.0, ,31.9,19.3,81,40,1.46,18.08
ORBOST,16/03/2012,1.6,4.0, ,26.1,18.2,98,59,1.61,4.08
ORBOST,17/03/2012,3.2,19.2, ,21.1,14.6,99,48,2.16,18.48
ORBOST,18/03/2012,2.7,0.2, ,20.7,11.3,97,61,1.73,17.36
ORBOST,19/03/2012,3.5,0.0, ,25.4,11.2,96,49,2.09,19.64
ORBOST,20/03/2012,3.7,0.0, ,27.4,12.8,92,44,1.45,20.87
ORBOST,21/03/2012,4.4,0.0, ,30.4,15.6,95,36,3.75,12.91
ORBOST,22/03/2012,2.7,1.0, ,19.2,10.0,90,51,1.73,17.21
ORBOST,23/03/2012,2.9,0.0, ,18.3,9.4,93,41,4.60,9.11
ORBOST,24/03/2012,2.6,4.2, ,17.9,9.3,95,56,4.22,13.96
ORBOST,25/03/2012,2.7,0.0, ,18.7,9.2,85,48,1.94,16.94
ORBOST,26/03/2012,2.6,0.0, ,20.1,11.5,89,57,1.00,18.44
ORBOST,27/03/2012,1.7,0.0, ,19.6,13.0,91,66,1.34,8.11
ORBOST,28/03/2012,1.9,0.0, ,24.1,13.0,98,59,1.04,9.52
ORBOST,29/03/2012,2.7,0.6, ,22.4,11.8,98,55,1.07,18.09
ORBOST,30/03/2012,2.6,0.0, ,23.9,10.3,99,60,0.83,17.85
ORBOST,31/03/2012, ,0.2, , ,14.1,92,36,1.75,14.00
Totals:,,80.6,157.6, ,,,,,, 
