'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/03/2009,4.2,0.0, ,19.8,9.8,85,39,5.26,18.83
HAMILTON AIRPORT,02/03/2009,7.1,0.0, ,28.5,8.5,95,15,5.47,24.60
HAMILTON AIRPORT,03/03/2009,6.7,0.0, ,30.0,13.8,97,33,10.29,10.64
HAMILTON AIRPORT,04/03/2009,4.6,2.8, ,18.2,9.1,80,41,9.51,19.62
HAMILTON AIRPORT,05/03/2009,2.9,1.2, ,17.5,10.4,98,65,6.33,18.66
HAMILTON AIRPORT,06/03/2009,3.2,1.4, ,19.0,10.6,96,51,3.57,17.36
HAMILTON AIRPORT,07/03/2009,3.7,0.2, ,19.9,10.7,98,44,3.86,20.30
HAMILTON AIRPORT,08/03/2009,4.2,0.0, ,20.3,7.5,98,44,6.30,23.23
HAMILTON AIRPORT,09/03/2009,6.4,0.0, ,26.3,6.3,97,25,6.63,25.07
HAMILTON AIRPORT,10/03/2009,6.6,0.0, ,29.0,11.6,98,31,7.48,21.28
HAMILTON AIRPORT,11/03/2009,4.6,1.8, ,28.5,14.9,98,39,3.89,16.98
HAMILTON AIRPORT,12/03/2009,4.7,1.0, ,28.8,15.8,98,42,4.37,17.02
HAMILTON AIRPORT,13/03/2009,5.2,3.4, ,29.6,11.8,100,25,2.90,22.40
HAMILTON AIRPORT,14/03/2009,3.9,14.0, ,19.6,13.7,98,42,7.46,15.76
HAMILTON AIRPORT,15/03/2009,3.9, , ,18.2,8.2,95,41,6.46,19.76
HAMILTON AIRPORT,16/03/2009,2.4,1.0, ,17.0,10.2,98,65,6.04,13.45
HAMILTON AIRPORT,17/03/2009,3.6,1.0, ,19.1,10.5,99,50,4.43,22.42
HAMILTON AIRPORT,18/03/2009,4.8,0.0, ,24.9,6.4,97,26,4.26,19.93
HAMILTON AIRPORT,19/03/2009,5.7,0.0, ,28.0,9.6,96,26,4.47,23.70
HAMILTON AIRPORT,20/03/2009, ,0.0, ,27.5,11.2,100,18,3.80, 
HAMILTON AIRPORT,21/03/2009, ,0.0, ,35.2,10.7,98,13,6.68, 
HAMILTON AIRPORT,22/03/2009, ,0.2, ,16.3,13.7,99,65,6.27, 
HAMILTON AIRPORT,23/03/2009,4.0,0.0, ,20.6,6.0,96,40,4.51,23.07
HAMILTON AIRPORT,24/03/2009,3.4,0.0, ,21.8,6.6,98,37,3.73,13.27
HAMILTON AIRPORT,25/03/2009,3.1,0.6, ,24.0,11.8,96,50,2.40,15.80
HAMILTON AIRPORT,26/03/2009,3.9,0.4, ,21.8,13.2,99,41,4.90,18.73
HAMILTON AIRPORT,27/03/2009, ,0.0, ,21.6,5.4,98,36,2.89, 
HAMILTON AIRPORT,28/03/2009, ,0.0, ,27.2,4.1,100,13,3.35, 
HAMILTON AIRPORT,29/03/2009, ,0.0, ,27.1,6.9,97,13,3.72, 
HAMILTON AIRPORT,30/03/2009,4.6,0.0, ,23.4,11.6,96,41,7.03,20.51
HAMILTON AIRPORT,31/03/2009,5.5,0.0, ,29.6,10.0,100,23,4.32,20.68
Totals:,,112.9,29, ,,,,,, 
