'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/06/2016,1.2,0.0, ,15.5,2.7,93,60,2.48,9.67
HAMILTON AIRPORT,02/06/2016,1.1,0.0, ,14.7,2.6,96,62,2.71,9.36
HAMILTON AIRPORT,03/06/2016,1.0,0.2, ,13.2,5.1,97,75,4.47,7.74
HAMILTON AIRPORT,04/06/2016,0.7,0.0, ,13.3,6.5,96,84,3.43,6.76
HAMILTON AIRPORT,05/06/2016,1.1,0.2, ,14.4,8.0,96,71,4.19,6.64
HAMILTON AIRPORT,06/06/2016,0.8,0.4, ,11.8,7.8,95,84,4.81,5.95
HAMILTON AIRPORT,07/06/2016,0.7,11.2, ,12.0,8.0,96,87,5.76,4.07
HAMILTON AIRPORT,08/06/2016,0.6,2.0, ,11.9,8.5,97,89,6.26,3.69
HAMILTON AIRPORT,09/06/2016,0.8,13.8, ,13.5,8.3,94,88,5.82,5.66
HAMILTON AIRPORT,10/06/2016,1.0,4.0, ,13.0,5.7,95,77,5.45,5.63
HAMILTON AIRPORT,11/06/2016,1.4,8.6, ,11.6,5.5,93,56,4.78,8.10
HAMILTON AIRPORT,12/06/2016,1.0,0.4, ,11.4,1.6,93,62,2.88,7.97
HAMILTON AIRPORT,13/06/2016,1.2,0.0, ,10.8,1.4,93,66,5.59,9.29
HAMILTON AIRPORT,14/06/2016,1.2,0.0, ,13.6,4.3,94,66,4.88,9.24
HAMILTON AIRPORT,15/06/2016,1.1,0.2, ,13.9,0.8,96,67,4.24,9.26
HAMILTON AIRPORT,16/06/2016,0.9,0.0, ,10.7,5.9,95,82,7.61,4.68
HAMILTON AIRPORT,17/06/2016,0.6,1.2, ,12.2,8.6,98,89,4.10,3.86
HAMILTON AIRPORT,18/06/2016,1.0,3.2, ,11.3,7.5,95,71,4.54,6.32
HAMILTON AIRPORT,19/06/2016,1.0,0.0, ,13.1,3.2,96,71,4.13,9.19
HAMILTON AIRPORT,20/06/2016,0.9,0.0, ,13.3,5.7,96,74,3.65,6.30
HAMILTON AIRPORT,21/06/2016,0.9,1.4, ,12.8,7.1,97,82,6.63,5.25
HAMILTON AIRPORT,22/06/2016,1.3,1.6, ,13.5,7.1,92,70,6.75,7.73
HAMILTON AIRPORT,23/06/2016,0.9,1.2, ,10.7,8.4,96,81,7.37,2.30
HAMILTON AIRPORT,24/06/2016,0.9,9.8, ,7.2,2.7,93,70,5.85,7.71
HAMILTON AIRPORT,25/06/2016,0.9,4.4, ,11.5,0.5,96,66,3.07,8.93
HAMILTON AIRPORT,26/06/2016,1.1,0.2, ,9.8,1.4,94,66,5.85,9.22
HAMILTON AIRPORT,27/06/2016,1.2,0.2, ,12.3,5.0,96,61,4.64,7.94
HAMILTON AIRPORT,28/06/2016,0.8,0.4, ,12.6,4.9,98,82,5.15,5.19
HAMILTON AIRPORT,29/06/2016,1.5,0.8, ,12.5,5.2,95,61,6.92,9.18
HAMILTON AIRPORT,30/06/2016,1.2,2.8, ,9.1,6.7,95,71,9.12,4.65
Totals:,,30,68.2, ,,,,,, 
