'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/03/2011,3.6,1.2, ,17.2,9.9,99,42,5.91,18.83
HAMILTON AIRPORT,02/03/2011,2.2,0.0, ,14.9,5.1,98,61,3.46,12.99
HAMILTON AIRPORT,03/03/2011,3.6,0.0, ,18.8,10.0,97,50,5.27,19.96
HAMILTON AIRPORT,04/03/2011,2.8,0.0, ,16.1,10.6,90,57,4.81,14.27
HAMILTON AIRPORT,05/03/2011,5.2,0.0, ,21.4,5.5,92,35,5.93,27.32
HAMILTON AIRPORT,06/03/2011,6.4,0.0, ,29.3,6.9,99,35,5.38,26.61
HAMILTON AIRPORT,07/03/2011,8.2,0.0, ,31.6,15.7,70,29,7.23,25.48
HAMILTON AIRPORT,08/03/2011,4.4,0.0, ,25.6,20.3,99,32,6.52,8.93
HAMILTON AIRPORT,09/03/2011,1.0,22.6, ,16.6,14.5,99,99,5.07,7.19
HAMILTON AIRPORT,10/03/2011,2.8,7.0, ,18.4,12.0,99,65,6.37,15.62
HAMILTON AIRPORT,11/03/2011,4.5,0.2, ,26.1,9.7,99,53,3.93,25.06
HAMILTON AIRPORT,12/03/2011,5.2,0.0, ,29.6,14.2,99,41,3.74,23.52
HAMILTON AIRPORT,13/03/2011,3.5,0.0, ,25.8,16.6,99,62,4.39,16.38
HAMILTON AIRPORT,14/03/2011,4.4,0.0, ,21.9,5.5,99,46,5.48,25.59
HAMILTON AIRPORT,15/03/2011,4.2,0.0, ,24.4,7.9,99,50,4.05,23.73
HAMILTON AIRPORT,16/03/2011,2.9,0.2, ,18.6,7.4,99,63,4.86,18.66
HAMILTON AIRPORT,17/03/2011,3.5,0.0, ,18.2,3.1,99,51,4.93,24.02
HAMILTON AIRPORT,18/03/2011,3.7,0.0, ,19.1,5.3,99,52,6.22,24.11
HAMILTON AIRPORT,19/03/2011,5.1,0.0, ,23.9,8.4,96,39,6.49,24.28
HAMILTON AIRPORT,20/03/2011,4.6,0.0, ,27.8,10.4,99,43,4.09,20.36
HAMILTON AIRPORT,21/03/2011,1.7,3.6, ,21.7,15.9,99,81,4.36,7.30
HAMILTON AIRPORT,22/03/2011,2.0,29.4, ,18.6,14.5,99,79,5.14,11.58
HAMILTON AIRPORT,23/03/2011,2.2,0.6, ,19.6,12.3,99,82,5.18,16.19
HAMILTON AIRPORT,24/03/2011,1.5,5.6, ,16.3,12.8,99,92,7.25,13.60
HAMILTON AIRPORT,25/03/2011,3.0,6.4, ,17.0,10.5,99,54,6.16,18.09
HAMILTON AIRPORT,26/03/2011,2.3,0.0, ,17.1,10.3,99,69,5.67,14.23
HAMILTON AIRPORT,27/03/2011,2.1,0.2, ,17.3,10.9,99,69,4.22,12.43
HAMILTON AIRPORT,28/03/2011,3.8,0.2, ,24.3,6.8,99,47,3.77,20.41
HAMILTON AIRPORT,29/03/2011,4.3,0.0, ,25.9,10.3,99,43,4.33,20.47
HAMILTON AIRPORT,30/03/2011,2.7,0.0, ,16.7,10.9,99,48,4.84,13.28
HAMILTON AIRPORT,31/03/2011,2.6,0.4, ,17.0,5.0,99,55,3.43,19.07
Totals:,,110,77.6, ,,,,,, 
