'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/12/2013,7.8,0.0, ,30.0,7.3,94,19,5.65,25.50
HAMILTON AIRPORT,02/12/2013,7.9,0.0, ,30.9,13.5,96,35,4.27,35.63
HAMILTON AIRPORT,03/12/2013,4.5,0.0, ,25.1,11.0,99,39,2.87,20.83
HAMILTON AIRPORT,04/12/2013,4.2,0.0, ,18.7,12.1,97,44,6.18,20.50
HAMILTON AIRPORT,05/12/2013,2.8,4.0, ,13.7,6.1,95,56,7.54,15.72
HAMILTON AIRPORT,06/12/2013,3.2,9.6, ,18.0,4.1,98,59,3.39,19.65
HAMILTON AIRPORT,07/12/2013,6.8,0.0, ,25.3,5.9,95,35,3.52,38.28
HAMILTON AIRPORT,08/12/2013,6.1,0.0, ,28.0,14.3,96,25,6.12,15.08
HAMILTON AIRPORT,09/12/2013,3.5,4.2, ,19.7,12.1,98,48,5.65,13.63
HAMILTON AIRPORT,10/12/2013,4.5,0.0, ,18.2,8.3,94,46,7.49,25.03
HAMILTON AIRPORT,11/12/2013,4.9,0.0, ,19.7,9.5,94,47,6.41,28.76
HAMILTON AIRPORT,12/12/2013,4.3,2.4, ,19.9,6.3,94,53,5.32,25.06
HAMILTON AIRPORT,13/12/2013,4.0,1.6, ,19.9,12.2,98,66,5.32,25.71
HAMILTON AIRPORT,14/12/2013,5.3,0.0, ,19.4,8.7,91,48,3.99,34.67
HAMILTON AIRPORT,15/12/2013,5.3,0.0, ,21.8,6.1,97,47,3.69,34.02
HAMILTON AIRPORT,16/12/2013,6.4,0.0, ,23.1,9.5,93,51,5.34,38.80
HAMILTON AIRPORT,17/12/2013,7.1,0.0, ,26.1,10.0,99,38,5.80,36.85
HAMILTON AIRPORT,18/12/2013,10.2,0.0, ,33.7,9.3,99,19,5.56,39.04
HAMILTON AIRPORT,19/12/2013,12.1,0.0, ,39.2,16.1,64,10,4.98,37.84
HAMILTON AIRPORT,20/12/2013,6.0,0.0, ,23.9,13.0,98,51,7.05,34.60
HAMILTON AIRPORT,21/12/2013,1.8,2.4, ,20.5,11.2,98,81,6.66,7.78
HAMILTON AIRPORT,22/12/2013,5.5,2.6, ,26.9,11.5,95,54,5.49,26.71
HAMILTON AIRPORT,23/12/2013,4.0,1.8, ,18.1,10.4,98,52,5.60,23.00
HAMILTON AIRPORT,24/12/2013,6.6,0.2, ,24.1,8.6,92,36,3.37,37.63
HAMILTON AIRPORT,25/12/2013,9.2,0.0, ,31.4,7.2,96,15,4.74,37.11
HAMILTON AIRPORT,26/12/2013,6.3,0.0, ,22.8,13.2,92,46,5.45,35.77
HAMILTON AIRPORT,27/12/2013,6.9,0.0, ,25.4,7.4,97,42,4.89,38.69
HAMILTON AIRPORT,28/12/2013,12.0,0.0, ,34.1,11.2,91,14,8.88,37.45
HAMILTON AIRPORT,29/12/2013,6.4,0.0, ,20.3,6.7,90,36,4.72,39.67
HAMILTON AIRPORT,30/12/2013,6.6,0.0, ,23.1,2.8,97,34,4.06,39.76
HAMILTON AIRPORT,31/12/2013,7.8,0.0, ,29.1,4.5,97,20,2.93,39.06
Totals:,,190,28.8, ,,,,,, 
